source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
904,502.2222222222222,0.2450657966576505,0.1287063878331631,0.1019559740698308,0.066933990650579,0.054482036854728,0.0398271810227905,0.040211857295132,0.0321680571045627,0.0272412142567775,0.0351118322995645,0.2677555619598142,0.1399206750013459,0.1302553745339538,0.0881905644429153,0.0892482007302826,0.0678992718215138,0.0667129342177273,0.0610970876155884,0.341732665806918,0.0,0.8068497209289907,0.0,-0.7262343048021364,0.0,7.715056902902815,44.789784253636896,0.6104652975334527,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.1025197997420754,0.1613699441857981,-0.1307221748643845,502.2222222222222
914,507.77777777777777,0.1916902021140673,0.1108314959510059,0.0889323527214804,0.0520117020272137,0.0453587254516714,0.0348546374334564,0.0320375286295828,0.0364257161928795,0.0285999180817554,0.0263899192078647,0.2617454254460344,0.1506621545110689,0.1419918323535118,0.0900080492465771,0.0843019243848285,0.0704652123238954,0.0624296085603271,0.0570312702149644,0.341732665806918,0.0,0.7997796768565082,0.0,0.6451799129216003,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.1025197997420754,0.1599559353713016,0.116132384325888,507.77777777777777
924,513.3333333333333,0.2749802649395506,0.1946267846907891,0.1857925347608648,0.1578731836199474,0.1486270901288165,0.1433800049741112,0.1470944233989848,0.1341131995828589,0.1390488178392119,0.1330091713016106,0.2765175234572851,0.1498801673681223,0.1351354006586895,0.0831583537969506,0.0847528167585413,0.0730342900092135,0.0613244742736803,0.0486340832924347,0.994695814532358,0.0,0.7997796768565082,0.0,0.6451799129216003,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.2984087443597074,0.1599559353713016,0.116132384325888,513.3333333333333
934,518.8888888888889,0.2653224050268211,0.2010986204623141,0.1749738816064073,0.1563484324834576,0.1574284610710558,0.1432264312706755,0.1409568445984398,0.1384825225353713,0.1235052527107267,0.129516355570395,0.2586626008314494,0.139137642137307,0.125368516261215,0.0794090099530908,0.0699537958949754,0.0641406800160803,0.0653398768700732,0.0637628375657235,0.994695814532358,0.0,0.5753174087803886,0.0,0.6147929156495648,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,52.83143410444961,0.6139388548947615,0.056443175419488,0.2984087443597074,0.1150634817560777,0.1106627248169216,518.8888888888889
944,524.4444444444445,0.2739890561712002,0.1995388248744246,0.1857326257492476,0.1473229995499068,0.1522555395718818,0.1328816977367295,0.1411585449126326,0.1376664090893808,0.1342051047957948,0.1302766824659577,0.2503633857034198,0.1347516782804076,0.1164609592473875,0.0897013264784615,0.0761547423500814,0.0604428649662647,0.059628435799558,0.0672144192365335,0.4989684734352915,0.0,0.5753174087803886,0.0,-0.370652564568227,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.6139388548947615,0.056443175419488,0.1496905420305874,0.1150634817560777,-0.0667174616222808,524.4444444444445
954,530.0,0.2669606478807474,0.194500149878643,0.1753564327448868,0.1521991141078134,0.1495188035533186,0.1407094942081078,0.1381018880730657,0.1389572926785233,0.1291465084391602,0.1392159406654172,0.2186212417670159,0.1287392840212994,0.1093320965131499,0.072512801837929,0.0732819881848569,0.0606788358739765,0.0712087575591102,0.0508024172850557,-0.9536558639876472,0.0,0.4618424296763244,0.0,-0.370652564568227,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.056443175419488,-0.2860967591962942,0.0923684859352649,-0.0667174616222808,530.0
964,535.5555555555555,0.2589150041263103,0.1913970227452819,0.1798613125395481,0.1602200539785807,0.1493785343451083,0.1418129956858498,0.1343257888632978,0.1351969216909002,0.13337680662909,0.1352462054781332,0.2589871646489884,0.1718363890197547,0.1644508952470834,0.1322813597123613,0.1337829451328839,0.1223945837118171,0.1085742220394326,0.1078076474679279,-0.9040221589815792,0.0,0.4618424296763244,0.0,-0.5224958210038051,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,-0.2712066476944737,0.0923684859352649,-0.0940492477806849,535.5555555555555
974,541.1111111111111,0.2627060276304134,0.1818188522160856,0.1708331943543831,0.1410855497449555,0.1443145682979868,0.1377966523246943,0.1345758952227703,0.1329599931358486,0.1383421483106579,0.1346894322321439,0.2671680263946172,0.1722265422165436,0.1601968515108707,0.1317709649247279,0.1309481283064707,0.11328526457739,0.114881197930783,0.1178732333456473,0.2669132769490623,0.0,0.2794974412516943,0.0,-0.5224958210038051,0.0,6.480629986565633,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0800739830847186,0.0558994882503388,-0.0940492477806849,541.1111111111111
984,546.6666666666666,0.2521768188599476,0.1778370176412321,0.1708301192881054,0.147618182509488,0.1452982392574885,0.1401991939560845,0.1372577989668237,0.1280471936015919,0.1296584003574342,0.1287340753230315,0.2677376592766802,0.1792970044791841,0.1599004510727773,0.1422098727033883,0.1269506508030641,0.1158573644130463,0.1148010427905324,0.1147456782548897,0.2669132769490623,0.0,-0.4330157604625427,0.0,-0.3671741731660778,0.0,6.480629986565633,47.44370545130408,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0800739830847186,-0.0866031520925085,-0.066091351169894,546.6666666666666
994,552.2222222222222,0.2527573830608343,0.1863853824077367,0.169988566437343,0.1499806507347278,0.1499615138581088,0.1376523293682418,0.1374193219783409,0.1326999588480617,0.1351606041423032,0.1286162355357767,0.2673308529655598,0.1799905770914089,0.1670395210156969,0.1261108609549087,0.1276935450451933,0.1144887508978576,0.1280485546813924,0.1106429296257989,0.9271172374546552,0.0,-0.4330157604625427,0.0,0.4687685218254018,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.2781351712363965,-0.0866031520925085,0.0843783339285723,552.2222222222222
1004,557.7777777777777,0.169017853283501,0.092705230558596,0.0726148696883533,0.0414024320504829,0.028550446412568,0.0322596098919737,0.0206704201057803,0.0163991022717904,0.020491175878509,0.0205744474649093,0.2750724474980996,0.1795959707175857,0.1665554757691827,0.1417205928491289,0.1263963003462047,0.1206523067866927,0.1158715137081473,0.1251486800638959,0.9271172374546552,0.0,0.4866140303592478,0.0,0.6746927334641714,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.2781351712363965,0.0973228060718495,0.1214446920235508,557.7777777777777
1014,563.3333333333333,0.1807798415259665,0.0826121278189827,0.0679396623199609,0.0457795078682901,0.031288340729118,0.0195406095202889,0.0329407388670537,0.0237334603373798,0.0100301289242639,0.0200214117558975,0.2992480290434863,0.1940076798974823,0.18322352104966,0.1373543017010273,0.1314883108078151,0.1282038872126072,0.124037531818619,0.114573537265469,0.9271172374546552,0.0,-0.3321415419032342,0.0,0.868239498165397,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,50.95270398427471,0.564432661956045,0.1126987379782391,0.2781351712363965,-0.0664283083806468,0.1562831096697714,563.3333333333333
1024,568.8888888888889,0.1799686173153331,0.0850301965154209,0.0568032990051859,0.0292937730211284,0.0386402838459519,0.0265051362019173,0.0306038606463159,0.0281386097509633,0.0242943341851873,0.0187608268674811,0.2955010949057136,0.1862697634902094,0.1772836375354121,0.1448330963165109,0.1426024400822985,0.1191454582675788,0.1174673289850576,0.1052400872896874,0.9144718756231336,0.0,-0.3321415419032342,0.0,0.868239498165397,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.564432661956045,0.1126987379782391,0.2743415626869401,-0.0664283083806468,0.1562831096697714,568.8888888888889
1034,574.4444444444445,0.1844188517122865,0.0922200519637311,0.0678485782550088,0.0368768069097339,0.033436374643431,0.0249361334645811,0.0169424971346588,0.0240310376332712,0.0180089541236339,0.0254984639028229,0.3059166531482468,0.18800892520766,0.1851650871201922,0.1415979002731057,0.1459577858956882,0.1317155612456538,0.124806465441615,0.1122342433159831,0.9144718756231336,0.0,-0.7819016814617158,0.0,-0.5714109841322055,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.1126987379782391,0.2743415626869401,-0.1563803362923431,-0.1028539771437969,574.4444444444445
1044,580.0,0.1602131401180359,0.0772718957231536,0.0613791720118382,0.0355334057197646,0.0293277537370481,0.0304054831816118,0.0156706439188652,0.0229929971458704,0.0173086361465165,0.0181442293218123,0.2614793734585031,0.15558940051437,0.1491345516734334,0.1034190686467765,0.1008946577406143,0.0886492455314871,0.0941722775543307,0.0763122979294251,-0.7599282068137999,0.0,-0.3532082867304882,0.0,-0.5714109841322055,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,-0.2279784620441399,-0.0706416573460976,-0.1028539771437969,580.0
1054,585.5555555555555,0.2051905739285603,0.1124762133546534,0.1021853808596732,0.0663489907407651,0.0431948389245837,0.0377553373571256,0.0354806894145622,0.022518713801706,0.0229171964971896,0.0257584053210007,0.2642847366442518,0.1610140235305849,0.1522616717419067,0.1033650218781303,0.0967146372128708,0.090095019151678,0.0900966103925147,0.0890193564286811,-0.7599282068137999,0.0,0.9895266786231808,0.0,-0.3719943972667904,0.0,9.192989467407278,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,-0.2279784620441399,0.1979053357246361,-0.0669589915080222,585.5555555555555
1064,591.1111111111111,0.2191786460037218,0.1139370791244371,0.1035366592576213,0.0593121344500781,0.0494507990867996,0.0389698009521712,0.0362260328593151,0.0257185456878019,0.016221624943363,0.0245016574502705,0.2859406372043403,0.1593481568180125,0.1466342227748149,0.1104905670173897,0.1022959523018811,0.0867919086575687,0.0897649374842532,0.0806350957920405,0.9116629579108224,0.0,0.9895266786231808,0.0,0.643120285365315,0.0,9.192989467407278,46.88421333992052,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.2734988873732467,0.1979053357246361,0.1157616513657567,591.1111111111111
1074,596.6666666666666,0.2656185463832376,0.1363771366694731,0.1223404325031874,0.0695100624099256,0.0518082296739707,0.0333854975858277,0.0357255609001162,0.0185137976584109,0.0205375677018906,0.0152802993190392,0.2848829272488911,0.1658410751184031,0.1513494169177554,0.108528245395636,0.1085817129457164,0.0901729453247524,0.0890629488700289,0.0831804239858209,0.8290611706475963,0.0,0.8405201733587814,0.0,0.643120285365315,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.2487183511942788,0.1681040346717562,0.1157616513657567,596.6666666666666
1084,602.2222222222222,0.3211747811387504,0.2068012751364895,0.1891887252711557,0.14242090493523,0.1387827939443659,0.114436348154083,0.1156388307355695,0.1077764423050264,0.1069655229493346,0.1019306699285001,0.2806483437301938,0.1624063015196711,0.1490720864697154,0.1189260580511922,0.102540918356358,0.1004514324072043,0.0840451860556917,0.0880709342019776,0.8290611706475963,0.0,-0.8586401777457517,0.0,0.5404146885165775,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.2487183511942788,-0.1717280355491503,0.0972746439329839,602.2222222222222
1094,607.7777777777777,0.3254452546315018,0.2067635477133991,0.1949042063100045,0.1472861540858762,0.1339454865589021,0.1280640867865397,0.1168489528956978,0.1034216971173339,0.1009869613339475,0.1009455314272855,0.2477034332543128,0.1443150877502015,0.135010079735754,0.094825634385995,0.101733673258383,0.0765925657736535,0.0806005690844703,0.0849785751549741,0.8290611706475963,0.0,-0.8586401777457517,0.0,0.5404146885165775,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,53.15521460077029,0.5856440492778963,0.078561016186572,0.2487183511942788,-0.1717280355491503,0.0972746439329839,607.7777777777777
1104,613.3333333333333,0.3047619395177956,0.1937127936613112,0.1853465300231081,0.1477984420056864,0.1341152121713131,0.1135633759744102,0.1135462259161933,0.102356931670498,0.1055431270108781,0.1037631000723446,0.2332598369527533,0.1502674887093308,0.1338281396782534,0.1058212305808624,0.0970533015935107,0.0860887997473274,0.0829673454455717,0.0827340707430562,-0.840176925711589,0.0,0.6055639552457802,0.0,0.5404146885165775,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.5856440492778963,0.078561016186572,-0.2520530777134767,0.121112791049156,0.0972746439329839,613.3333333333333
1114,618.8888888888888,0.3106500551083821,0.2075817153290279,0.1908398361127513,0.1410211625431337,0.1346411132346995,0.1185934162299233,0.1089126211194286,0.1040617360574523,0.1164356193890858,0.1019749296692349,0.2487224139194331,0.1530500285315798,0.1281660604938249,0.1057666003267437,0.100007322674552,0.0839054426595726,0.0782943449160373,0.0849547955366866,-0.8386774622387954,0.0,0.6055639552457802,0.0,-0.642131079203737,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.078561016186572,-0.2516032386716386,0.121112791049156,-0.1155835942566726,618.8888888888888
1124,624.4444444444445,0.3141635569311934,0.211312586606993,0.1993743436957787,0.150083723516115,0.1432546105855917,0.1176085031498955,0.1161148560311431,0.1056234205179118,0.1189043818699474,0.1009578542994582,0.3099860499523189,0.2139827677549913,0.1905988639345282,0.1570327575747684,0.1550381212498217,0.1467925293918785,0.1418508481862751,0.1361355623014373,0.8051454687763532,0.0,0.9018804528449206,0.0,-0.7324791122639098,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.2415436406329059,0.1803760905689841,-0.1318462402075037,624.4444444444445
1134,630.0,0.26082698179538,0.1678255730204681,0.1543429882616137,0.1257397279485198,0.116860638979318,0.1090703330799777,0.1072937077257275,0.10327625504966,0.103452592400048,0.1055018082631851,0.304185198248353,0.209590952884357,0.1808836147488453,0.1691515739599234,0.1503783352347116,0.1450492839135403,0.1381009280208557,0.1358289063955864,-0.9373203836911652,0.0,0.9018804528449206,0.0,-0.7324791122639098,0.0,6.88339928984581,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,-0.2811961151073495,0.1803760905689841,-0.1318462402075037,630.0
1144,635.5555555555555,0.2547263627761107,0.1595146556972621,0.1399114747844996,0.1186351380042858,0.1229193211814923,0.1042505543269035,0.1033184293736537,0.1031413469868192,0.1022787809476052,0.0944866771071002,0.2958041035534822,0.2014750223730514,0.1945796962583179,0.1531359443166397,0.1501778387043141,0.1403621605400441,0.1423891465331405,0.1398566580946226,-0.3781347026087374,0.0,-0.9124377870211596,0.0,0.6972232226698413,0.0,6.88339928984581,58.66838784614857,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,-0.1134404107826212,-0.1824875574042319,0.1255001800805714,635.5555555555555
1154,641.1111111111111,0.2347325955972772,0.1475495802255117,0.1359956345167194,0.1138371498110364,0.1024449460855852,0.1106892688125774,0.1171207285197053,0.1121526444113484,0.1062700070420967,0.1017893650716543,0.2989411821885315,0.2092814818467753,0.1933911698719715,0.1512973806810491,0.1583378712102815,0.1423286472526537,0.1456125962194128,0.1432963936225584,-0.2905123935722583,0.0,-0.9124377870211596,0.0,0.6972232226698413,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,-0.0871537180716774,-0.1824875574042319,0.1255001800805714,641.1111111111111
1164,646.6666666666666,0.2385020430005879,0.1665927151824392,0.1483439693825796,0.1221561251482951,0.1256090220578169,0.1255827757654629,0.1271148426389737,0.1179121573376909,0.1208038298044234,0.1135536106467842,0.317127687703076,0.2106797175231653,0.1967887670212126,0.1566854996460709,0.1488526796420425,0.1467111407912693,0.1496952578157226,0.1397046040100564,0.9760078074639544,0.0,-0.8042412506745706,0.0,0.2532894965416165,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.2928023422391863,-0.1608482501349141,0.0455921093774909,646.6666666666666
1174,652.2222222222222,0.2345209753107253,0.1646613571023557,0.1546781483933189,0.1262282683193462,0.1263098590538441,0.1114829011931685,0.1195677376813466,0.1180439877873474,0.102785306066999,0.1133214647395517,0.3400485893362174,0.2184367708191673,0.212664050790554,0.1668400497023435,0.1562397056844935,0.1461756909535363,0.1385261546609074,0.1473302906995247,0.7604470979910338,0.0,-0.4271608626321947,0.0,0.2532894965416165,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,50.3819697299198,0.6530494766557045,0.1363768970985825,0.2281341293973101,-0.0854321725264389,0.0455921093774909,652.2222222222222
1184,657.7777777777777,0.2177279823565707,0.1561508889632788,0.1429013096653868,0.1237284660761321,0.1182646039375576,0.1209415016243832,0.1129913055621447,0.1189209104176767,0.1142707776181864,0.1206278465314698,0.3413040521075889,0.2355201350621824,0.2140033644409779,0.1824424721090394,0.169931367455369,0.1507871914574748,0.1425147583614013,0.1455971768490175,-0.8426027561335308,0.0,-0.5592677484867172,0.0,-0.9357384287016725,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.6530494766557045,0.1363768970985825,-0.2527808268400592,-0.1118535496973434,-0.168432917166301,657.7777777777777
1194,663.3333333333333,0.2240844460681464,0.1567376354679808,0.1497700931860209,0.12786799284984,0.1246247471671791,0.1163078150714199,0.1129296858539277,0.1268243660105587,0.1188760223054236,0.1162307629994217,0.3048205146443414,0.2157278839524926,0.2065605035122828,0.1685385349866074,0.1682698039750439,0.1432145551700536,0.145669927053879,0.1366412962579032,-0.8426027561335308,0.0,-0.5592677484867172,0.0,-0.9357384287016725,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1363768970985825,-0.2527808268400592,-0.1118535496973434,-0.168432917166301,663.3333333333333
1204,668.8888888888888,0.2269708860448345,0.1544966782582572,0.1645085217743115,0.1293571334289375,0.1212501563694211,0.1178827207130365,0.1115119442082761,0.1128806084716042,0.1096887685240384,0.1203629496440614,0.3022733234172434,0.2075128461919413,0.1964693710969173,0.1616300921075809,0.1354892611932458,0.1381137236180286,0.1319909185222584,0.1177942944740104,-0.4277268830875891,0.0,-0.9257479934532378,0.0,0.3995319213969993,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1283180649262767,-0.1851495986906475,0.0719157458514598,668.8888888888888
1214,674.4444444444445,0.2233567044739146,0.1607844456006834,0.1381757688275479,0.1175005980396558,0.1284128970753718,0.1159527328041611,0.1103110060491036,0.1065679999001564,0.1108612599249361,0.1105912388869171,0.3036062100093877,0.2063210185250918,0.1920299031723444,0.1576906066395856,0.1477575486582338,0.1265224868170477,0.124450867404138,0.1331443412670904,-0.4277268830875891,0.0,-0.9257479934532378,0.0,-0.3547257221280537,0.0,6.4456678069907545,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1283180649262767,-0.1851495986906475,-0.0638506299830496,674.4444444444445
1224,680.0,0.2218704726135378,0.1597491405027594,0.1411121788697681,0.1194087892490686,0.1258856495942569,0.1132144132919859,0.122557596666675,0.1139991266630602,0.1071173210480512,0.1143986816756307,0.3018331132192279,0.1977792657888386,0.19340270357146,0.1548591964720579,0.1475984139815045,0.1379602736800932,0.1369818400225743,0.1269833011928721,-0.5594769346758159,0.0,-0.9257479934532378,0.0,0.8206553213142719,0.0,6.4456678069907545,52.569238957325815,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,-0.1851495986906475,0.1477179578365689,680.0
1234,685.5555555555555,0.270494916125509,0.1807724573017431,0.1593869509993629,0.1281735740594591,0.1282268360560089,0.1196032572835929,0.1126969909720626,0.1087316394365087,0.1153232881741124,0.1177134935782479,0.2943886719214597,0.2049516624895316,0.1928798944280211,0.1530812875666281,0.1520155308441984,0.1283198290227882,0.1346440854727848,0.1302565515733365,-0.5594769346758159,0.0,0.2678595683233958,0.0,0.8206553213142719,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,0.0535719136646791,0.1477179578365689,685.5555555555555
1244,691.1111111111111,0.2505305900322557,0.1477161738549322,0.1310979659079011,0.0974281500764329,0.0932435359962434,0.0931461548653649,0.0871806152415341,0.0728635812489731,0.0841673626026572,0.0806261119045069,0.2942184994598143,0.2087504573349811,0.1981701118718726,0.1519550473457517,0.1442135247421674,0.1271260538471113,0.1337689006854781,0.1259576467033084,-0.5594769346758159,0.0,-0.2955510254637822,0.0,0.3460754908415246,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.1678430804027447,-0.0591102050927564,0.0622935883514744,691.1111111111111
1254,696.6666666666666,0.2519702332301416,0.1533053232544543,0.1376494147990795,0.1031592363172306,0.0913885794143505,0.0813408176885353,0.0786297925314941,0.0748948334702702,0.0733098830162871,0.0725619784294239,0.3127998509121,0.2109644769842797,0.1892509244153687,0.16112709156455,0.1412369635488336,0.1414847534693499,0.1182845973722555,0.1225134501226067,0.8099544787244817,0.0,0.8137861457063442,0.0,-0.5829099630946778,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,42.73528103085163,0.583780730182637,0.1222884416992568,0.2429863436173445,0.1627572291412688,-0.104923793357042,696.6666666666666
1264,702.2222222222222,0.254035484606033,0.1462129417591534,0.1392730178408642,0.1029405296481119,0.0940692946007712,0.0865581979145205,0.0798486000252117,0.0761237661033741,0.0721922175070013,0.0774776014777648,0.2968712679839418,0.2059723779668284,0.1979406513351997,0.1545837921402946,0.1461343402336327,0.1254562850209537,0.1277182916352086,0.1295351674085136,0.8099544787244817,0.0,0.8137861457063442,0.0,-0.5829099630946778,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.583780730182637,0.1222884416992568,0.2429863436173445,0.1627572291412688,-0.104923793357042,702.2222222222222
1274,707.7777777777777,0.2640682048282991,0.1477684289961211,0.1363989723693189,0.0999022748526999,0.0921791246224828,0.0882059211880568,0.0872602423323515,0.0838064376111435,0.0794366896202664,0.0784087288687364,0.2928347866108312,0.2036272155776205,0.183532776905939,0.1571615287633252,0.1489511473273718,0.1377209315729551,0.1314609033433081,0.1231500678243687,0.762043786620467,0.0,0.3685368303056542,0.0,0.4119795967497132,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.1222884416992568,0.22861313598614,0.0737073660611308,0.0741563274149483,707.7777777777777
1284,713.3333333333333,0.2444846507640931,0.1321937517629803,0.1383319622792337,0.1002855899372836,0.0859396762582358,0.0801844605200809,0.0848937249569445,0.079343187635137,0.0771993096087106,0.0776239062767344,0.2458673355498735,0.1520315839100796,0.1268478828816556,0.0965222441601587,0.0841987949867826,0.0606501968884864,0.0620208399996839,0.0560487016401912,0.762043786620467,0.0,0.3685368303056542,0.0,0.4119795967497132,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.22861313598614,0.0737073660611308,0.0741563274149483,713.3333333333333
1294,718.8888888888888,0.2754243605676236,0.1637076143223176,0.1424972498758688,0.1014492062159106,0.0825040363223194,0.0832125008187296,0.0800688691587543,0.0757985415306975,0.0682066075662456,0.0778739725089807,0.2440656574002723,0.1516382703520182,0.1263328246298263,0.0859211854272004,0.0824006360072068,0.0670340926051757,0.0626970876864498,0.0568321119222267,0.8706668376669356,0.0,0.4962962593970977,0.0,0.8254318305475761,0.0,6.97409928821487,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,0.0992592518794195,0.1485777294985636,718.8888888888888
1304,724.4444444444445,0.2826927293116575,0.1658376979702597,0.1436905256056096,0.1043196427274905,0.0965891644128564,0.0792233372594901,0.083612747174779,0.089756517403456,0.0822963446917055,0.0854390339816274,0.2482075690830656,0.1426964469475383,0.1321646142226686,0.085950548003598,0.0876654888179852,0.0637269451133328,0.0581866278687647,0.0662530430332567,0.8706668376669356,0.0,-0.8188874988736966,0.0,0.8254318305475761,0.0,6.97409928821487,46.92122878224957,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,-0.1637774997747393,0.1485777294985636,724.4444444444445
1314,730.0,0.2919335104194545,0.1702119148259956,0.1555882046846014,0.1064040367803409,0.1070979890572668,0.0903850647543401,0.0842222713659961,0.0844275752110161,0.0848226222217048,0.0764208575052858,0.2518936042797939,0.1545008354102151,0.1273235347733471,0.0957778649266082,0.0779567360457751,0.0649342393853913,0.05734644328757,0.0493947811234146,0.8706668376669356,0.0,-0.8188874988736966,0.0,0.7593302234821502,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.2612000513000806,-0.1637774997747393,0.136679440226787,730.0
1324,735.5555555555555,0.2848406536773559,0.1731809385410391,0.1592232802518091,0.1135235589170627,0.1100515775558428,0.0998121416221374,0.0853102531007615,0.0975254141489694,0.092325500770448,0.0846048965072386,0.2308112599531166,0.1456861487525202,0.1228545850170144,0.0835321267338222,0.0778641336238831,0.0587684899339647,0.0657880447212485,0.0564442556272481,-0.9923632453249636,0.0,-0.8315683582309363,0.0,0.8502011456521642,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.297708973597489,-0.1663136716461872,0.1530362062173895,735.5555555555555
1334,741.1111111111111,0.2764669708595024,0.1793031223598099,0.1544730946388835,0.1220616235789067,0.1100477057775219,0.1000026714427016,0.1039454787988322,0.0899433221486818,0.0888100479666886,0.0825060904071417,0.2136329801984083,0.1306498944561399,0.1021168251846256,0.0774725034946609,0.0756247806510467,0.0570739102868862,0.0645644305331919,0.0639305563269643,-0.9923632453249636,0.0,-0.650458316816809,0.0,0.8502011456521642,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.297708973597489,-0.1300916633633618,0.1530362062173895,741.1111111111111
