source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
1234,685.5555555555555,0.2759603709118853,0.183118930166973,0.1615856557081804,0.1324755994719116,0.1253418872907374,0.1190976627815869,0.1189398873905367,0.1134313120871132,0.1166123299344572,0.1135000609411392,0.3064982087381324,0.2156174859888379,0.1933801245132247,0.1564549503906033,0.1512979537023227,0.1342340435827195,0.1312466818476422,0.1269143772090689,-0.1323506800918621,0.0,0.0911118682471301,0.0,0.0321691466669066,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,-0.0397052040275586,0.018222373649426,0.0057904464000432,685.5555555555555
1244,691.1111111111111,0.2505839657067434,0.1514669400099093,0.1288131366871409,0.0976978850270088,0.0905646475289251,0.0837004676859171,0.083131394030308,0.077125910552214,0.0810810601758077,0.0776662342031163,0.3063941950024593,0.2156646723185004,0.1932423884218463,0.1558927813497658,0.1512813514035241,0.1346337138772473,0.1313465171044855,0.1269615897441775,0.0327411479533644,0.0,0.0631950020308534,0.0,0.0918198245685702,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0098223443860093,0.0126390004061706,0.0165275684223426,691.1111111111111
1254,696.6666666666666,0.2502390408886314,0.1516203357002737,0.1288133446469292,0.0973272146764892,0.0904289305361726,0.0834832675379011,0.0829997371537829,0.0769523455794879,0.0811914879839811,0.0777074586760326,0.3020179521561542,0.2126440076220475,0.1900747780803852,0.1539994596628312,0.1495613094611504,0.1335699375543209,0.130528334926838,0.1264827045034105,-0.1365719870810289,0.0,-0.0231864433695798,0.0,-0.1187511038597267,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,42.73528103085163,0.583780730182637,0.1222884416992568,-0.0409715961243086,-0.0046372886739159,-0.0213751986947508,696.6666666666666
1264,702.2222222222222,0.2500404637793373,0.1513325616950792,0.1281642005220496,0.0969551266874597,0.0905174248539591,0.0834229049580353,0.083213009593444,0.076700190112587,0.0812967292760431,0.078094528753561,0.2991197267020507,0.2086062243079915,0.1880614651399391,0.1522829315031076,0.1482407358685392,0.1327019981384183,0.1300267403441095,0.1260942475079419,6.802004008610554e-05,0.0,-0.1003338242475468,0.0,-0.0024760508016434,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.583780730182637,0.1222884416992568,2.040601202583166e-05,-0.0200667648495093,-0.0004456891442958,702.2222222222222
1274,707.7777777777777,0.2517490185464442,0.1517576903311393,0.1289072421608351,0.0969327697131074,0.0910156796207298,0.0832504218623482,0.0831532869656635,0.0763146353757471,0.081150917926926,0.0783721435206917,0.2845508129405875,0.2016166290277964,0.1828774546586945,0.1502025760036243,0.1466265669174426,0.1315732677797513,0.1289907627653178,0.1260205078393395,0.1101992181056809,0.0,-0.0610742750461381,0.0,-0.0279923520916377,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.1222884416992568,0.0330597654317042,-0.0122148550092276,-0.0050386233764947,707.7777777777777
1284,713.3333333333333,0.2506826443201396,0.1513618090321478,0.1289784455306868,0.0971041542121859,0.0907871967034766,0.0833597926252443,0.0828636633448186,0.0761263290437547,0.0809965397265019,0.0784055119972325,0.2413020815827451,0.1455951258831714,0.1244828382779478,0.0871899067802273,0.0822857523755087,0.0654751617034983,0.0624893898187202,0.0585081245529869,-0.024747163305928,0.0,-0.0624919238164902,0.0,-0.1250179291177542,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.0074241489917784,-0.012498384763298,-0.0225032272411957,713.3333333333333
1294,718.8888888888888,0.2621721143512942,0.1575939741050764,0.1363900362715397,0.1007239784826823,0.0938027643211888,0.0847289254130784,0.0840832056708763,0.0766810505123867,0.0813938045931008,0.0783342463611411,0.242019522889771,0.145828854783846,0.1246210893522018,0.0873729331049295,0.0825002157424899,0.0653076607869553,0.0631523044965568,0.058460636845481,0.0452278422042627,0.0,-0.0561525586191787,0.0,0.0910719992318646,0.0,6.97409928821487,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0135683526612788,-0.0112305117238357,0.0163929598617356,718.8888888888888
1304,724.4444444444445,0.2697557210436859,0.1661603613800985,0.1408838958247567,0.1048282527727453,0.0962101009541494,0.0864562201591756,0.0849551164596948,0.0774607626458635,0.0814526440325213,0.0779940083717298,0.2420073984070493,0.1458191186042169,0.1244659309003486,0.0872589088261521,0.0823361024046337,0.0652850901632062,0.0630948063195246,0.0584045632561456,0.0919381559092504,0.0,-0.0168609799591051,0.0,-0.0399876655506745,0.0,6.97409928821487,46.92122878224957,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0275814467727751,-0.003372195991821,-0.0071977797991214,724.4444444444445
1314,730.0,0.2799063374404199,0.1711386820145002,0.1441053286095807,0.1063539740707883,0.0974924211494362,0.0871446916466475,0.0856565286790378,0.0779046389600104,0.0813668943034039,0.0779577514976303,0.2415356525494671,0.145709853867307,0.1245305534614903,0.0869217716312755,0.0820164357479051,0.0649711371861785,0.0636258841003317,0.0585552459379252,0.0649321042375643,0.0,0.1469897838589693,0.0,-0.1865438700302127,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0194796312712692,0.0293979567717938,-0.0335778966054382,730.0
1324,735.5555555555555,0.2859649738645159,0.1784208398998945,0.1520971907648876,0.1148553246311219,0.1061982159062946,0.0963708140778858,0.0950592748979499,0.0868887563235766,0.0902500143450255,0.0870124130337703,0.2407758554667324,0.1458477817708876,0.1243030422390709,0.0870545532853471,0.0820727403244674,0.0647710514367041,0.0635246878998311,0.058612621877535,-0.0014591879370597,0.0,-0.0298264028241695,0.0,0.0592513194595791,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,-0.0004377563811179,-0.0059652805648339,0.0106652375027242,735.5555555555555
1334,741.1111111111111,0.2857722391235471,0.1784921336204614,0.1515343903870887,0.1148183338693357,0.1065421147276004,0.0962666370867093,0.0949242028370531,0.0868255206427767,0.0904825402047904,0.0870266192555253,0.2206489028800439,0.1337440236145272,0.1099667180719333,0.0801887993580237,0.07402062065184,0.0613424658784757,0.0604728587734342,0.0575286883100953,0.063975505025732,0.0,0.0728752414783678,0.0,0.0704801565253766,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0191926515077196,0.0145750482956735,0.0126864281745678,741.1111111111111
1344,746.6666666666666,0.2843679480318654,0.1783274107525334,0.1512200334053428,0.1145911202250616,0.1064526969082178,0.0961387813656069,0.0949729274356746,0.0868464415517728,0.0906683202880536,0.0874005812209647,0.2183659052491513,0.1317368885619235,0.1088850601619043,0.0795528131225502,0.0734200768449191,0.0609528044498675,0.0603459994060988,0.0574839160621907,-0.1372771918873541,0.0,0.0292442863073652,0.0,-0.0443868106796087,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.5397042295985346,0.0544690425825527,-0.0411831575662062,0.005848857261473,-0.0079896259223295,746.6666666666666
1354,752.2222222222222,0.2863752246291985,0.1792976901130484,0.151884640257927,0.1150700407563422,0.1065221276984757,0.0964781913510017,0.0952786570580596,0.0867911063492272,0.0908714181104553,0.0873874262560264,0.2711045679929237,0.1555255355365628,0.1268885889230141,0.087038831667747,0.078798414054488,0.0635561504247588,0.0619455689051311,0.0584140131063195,-0.0571358394763882,0.0,-0.1716679792478819,0.0,0.0501872556464669,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0544690425825527,-0.0171407518429164,-0.0343335958495763,0.009033706016364,752.2222222222222
1364,757.7777777777777,0.2862871710893571,0.179039721826515,0.1514944948966575,0.1148304977904928,0.1063049145529266,0.0964740212955464,0.0955778331517485,0.086731569661358,0.0910761708579988,0.0868234978418612,0.2791260322412661,0.1655950216374722,0.1378429568696267,0.0988748797389523,0.0904981906123466,0.075600338436237,0.0739107761905508,0.070367274514769,0.0680807457008677,0.0,-0.1504023137577785,0.0,0.1214575610784197,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0204242237102603,-0.0300804627515557,0.0218623609941155,757.7777777777777
1374,763.3333333333333,0.3392668368447156,0.2107877715668522,0.1905894759656452,0.1354601974609265,0.1282715925387251,0.1073510146257775,0.1061977132922886,0.0914089721848226,0.095569670156803,0.0880854939616275,0.2785518038225407,0.1656777452161012,0.1378113588949049,0.0989765606918632,0.0901113559919936,0.0759418864178866,0.0738664687787185,0.0703649140717688,0.13667806875407,0.0,0.0437218772918292,0.0,0.0044889672061661,0.0,9.537263202817886,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.041003420626221,0.0087443754583658,0.0008080140971099,763.3333333333333
1384,768.8888888888888,0.3331887162735547,0.2029745004759411,0.1860107447723126,0.1313064423239315,0.1256216929635,0.1050775169867084,0.1048013781272714,0.0903712655219917,0.0952909098040695,0.0882172295472423,0.2782350489426238,0.165838430904485,0.1378114234373924,0.0993645439323134,0.0904759399915918,0.0761817640156998,0.0739556205432783,0.0703554416339823,-0.0195119406323036,0.0,0.086493499612946,0.0,0.2256456467587476,0.0,9.537263202817886,50.31045338212542,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0058535821896911,0.0172986999225892,0.0406162164165745,768.8888888888888
1394,774.4444444444445,0.2977929606314491,0.1866577543110024,0.17078569349101,0.1244601119696477,0.1194698109225557,0.1021927185532965,0.1020658338056481,0.0892305949553204,0.0943282143459886,0.0876679248810515,0.2779528861943675,0.1655079030570837,0.1373973158658643,0.0993474177928943,0.0904060323922205,0.0760869212716709,0.0740652394505088,0.0703295881017923,-0.0499883413400875,0.0,0.1054295461093826,0.0,0.1037480366132964,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0149965024020262,0.0210859092218765,0.0186746465903933,774.4444444444445
1404,780.0,0.3257500203022854,0.2255039955954584,0.2106472517881237,0.16942291036694,0.164348144451867,0.1489383436156119,0.1493132370660859,0.137163834204784,0.1425777445087894,0.1360764542745361,0.2773520720668694,0.1650821777664896,0.1376469238489618,0.0994822333548184,0.0904338267572599,0.076159892404349,0.0737494594864949,0.0704406452657104,-0.166183437078842,0.0,0.2052036735343516,0.0,0.0103954456668184,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0498550311236526,0.0410407347068703,0.0018711802200273,780.0
1414,785.5555555555555,0.3265646138107437,0.226280681927927,0.2113950023122918,0.1694897472618573,0.1647363029264704,0.1488507269110875,0.1497716610934528,0.1374464807916858,0.1430632787652754,0.1358438505673584,0.3047852049489187,0.1815105283571274,0.1567089032317537,0.1089651886507832,0.1002638101543881,0.0805778089517874,0.0776117324062931,0.0720694169749618,-0.042724742853677,0.0,0.1204805471842235,0.0,-0.01678823431712,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,45.43049239617571,0.6904078981415044,0.0666717314470669,-0.0128174228561031,0.0240961094368447,-0.0030218821770816,785.5555555555555
1424,791.1111111111111,0.325759477116963,0.2253986064992133,0.2111293879117083,0.1693158549454847,0.1646139756246045,0.1487462550061278,0.1499671455293726,0.1377074192037243,0.1432933756487243,0.1357536445353089,0.2939030089109801,0.167684581743357,0.1494539939358765,0.1025727137042764,0.0965631977231755,0.0781280139879654,0.075930815562886,0.0717328677159792,-0.1497550648428334,0.0,-0.0413088503526976,0.0,0.0757405356212086,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.6904078981415044,0.0666717314470669,-0.04492651945285,-0.0082617700705395,0.0136332964118175,791.1111111111111
1434,796.6666666666666,0.3284647989667624,0.2265135809300875,0.2119660018659992,0.1692885607395177,0.1648002207107278,0.1488470741082467,0.1501689984983696,0.1377588234350783,0.1433567667711012,0.1356752065759358,0.2573592233830783,0.1520743189166297,0.136237535424901,0.097057835884018,0.091268542469064,0.0761098151647351,0.0743162065819803,0.0706264480993617,0.1204498900175307,0.0,-0.0253542489718903,0.0,-0.0237816008403063,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.0666717314470669,0.0361349670052592,-0.005070849794378,-0.0042806881512551,796.6666666666666
1444,802.2222222222222,0.3283041973639345,0.2259240083637957,0.211917275550553,0.1688404613524101,0.1649151045059543,0.1492294697355836,0.1499310174570922,0.1376530943222592,0.14375697115744,0.1357587165518357,0.2986157659937711,0.2067407088010846,0.1923860143181161,0.1586711400364678,0.1532914158625021,0.1398464088249188,0.1383079390991306,0.1353246420697331,0.1402157274106524,0.0,0.0387937416014581,0.0,-0.009714949307931,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0420647182231957,0.0077587483202916,-0.0017486908754275,802.2222222222222
1454,807.7777777777777,0.2989052377195605,0.2092888275722154,0.1904485936527484,0.1578325879319098,0.1531002506472075,0.1434954440466523,0.1439769716049016,0.1356805699292681,0.1412716959279199,0.134935784057129,0.2974419423819861,0.2062867785331203,0.1921953280139362,0.1585854912545165,0.1533744066513579,0.1397774442527014,0.1384998030889465,0.1352857795920718,0.0334083559591926,0.0,0.0575693541439234,0.0,0.052454056001197,0.0,7.717267679702043,50.31045338212542,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0100225067877578,0.0115138708287846,0.0094417300802154,807.7777777777777
1464,813.3333333333333,0.2914427850492347,0.1996650859757346,0.1853997067208499,0.1533674994130379,0.1506696539298847,0.1413896635263487,0.1427111770108284,0.1347079321881645,0.1411911864535692,0.1348797707671861,0.2977377180810271,0.2063002288756527,0.1922160275835427,0.1585151067454656,0.1530651993649236,0.13994463829356,0.1383603230914956,0.135328526899363,-0.0301731002943005,0.0,-0.0086011117853,0.0,-0.0365461090117062,0.0,7.717267679702043,58.45519152336935,0.6042332258052447,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0090519300882901,-0.00172022235706,-0.0065782996221071,813.3333333333333
1474,818.8888888888888,0.2628416551828755,0.18801328115905,0.1758561767486632,0.1494763708797058,0.147148346421666,0.1400452203990188,0.141623106292507,0.134125271548701,0.1406363596360397,0.1347061009211567,0.2989086623718357,0.2068849733014418,0.1924971417620176,0.1587474413194749,0.1531499018380207,0.1398121599142002,0.1383566449471896,0.1352692841437025,0.1687376145627946,0.0,-0.1550780735524299,0.0,0.070697602892443,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.1344810785574001,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,0.0506212843688383,-0.0310156147104859,0.0127255685206397,818.8888888888888
1484,824.4444444444443,0.215698851647387,0.1270725351193255,0.1138212060969581,0.0822437714825245,0.0798461104266455,0.0708633633725487,0.0721685718650249,0.064050933167435,0.0711602562487222,0.064709019847429,0.2982688405354699,0.2071629644936006,0.1923610993644776,0.1588373446922472,0.1532328917310041,0.1400118598676181,0.1383893916635294,0.1356314348805937,-0.0674798651786938,0.0,0.0198788872768307,0.0,0.0100882951786744,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,8.228302254645119,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0202439595536081,0.0039757774553661,0.0018158931321613,824.4444444444443
1494,830.0,0.2150257914707214,0.126571364930555,0.1136586826564694,0.0819818623342706,0.0801341822802902,0.0711445618041851,0.0722043899771904,0.0641405663970638,0.071295672206737,0.0649509658123323,0.2872332543296179,0.2012830084293833,0.1847136777744168,0.1556054779554383,0.1498834500667735,0.1382580794555611,0.1372804582663514,0.1349055131946056,-0.1733217617254786,0.0,-0.0204750699933363,0.0,-0.0272243845364973,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,51.613057277056456,0.5853299007672517,0.131728178912742,-0.0519965285176435,-0.0040950139986672,-0.0049003892165695,830.0
1504,835.5555555555555,0.2148904123430726,0.1267981626870113,0.1135499591331517,0.0822271867445929,0.0803049549339685,0.0710587530467275,0.0720076522842447,0.0641222340826638,0.0716783378889669,0.0649141748307254,0.2816956652658711,0.1932238813749155,0.1807201736402754,0.1522561513985897,0.1477593414983007,0.1370078731565535,0.1365314638723793,0.1347181799577502,-0.1451780115302911,0.0,0.2105931581834573,0.0,-0.1791057358146175,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5853299007672517,0.131728178912742,-0.0435534034590873,0.0421186316366914,-0.0322390324466311,835.5555555555555
1514,841.1111111111111,0.2160577693598824,0.127059306905112,0.1134493454070243,0.0822315715852464,0.0805231905779969,0.0710893313809971,0.0717903847767211,0.0645049335568182,0.0716472168845037,0.0648539886126139,0.2713599051108391,0.1889658091940592,0.1771802352639348,0.1511327329375414,0.1464732012268593,0.1369511005188148,0.1360642364852433,0.1343880090650944,0.1697224764398298,0.0,0.1064136992788252,0.0,-0.0469737055824353,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.131728178912742,0.0509167429319489,0.021282739855765,-0.0084552670048383,841.1111111111111
1524,846.6666666666666,0.2151756929654545,0.1271640438552904,0.1131564054559047,0.0822678996856996,0.0804636004596593,0.0715506215017779,0.0715703039194268,0.0646713797464378,0.0715714678659551,0.0649062638759681,0.2634351990403272,0.1793695619319076,0.1674985378289286,0.1409272952316986,0.1362250104814064,0.1258556900717632,0.125474856595103,0.1234343630556468,-0.0297577043395082,0.0,-0.1006769399882233,0.0,-0.1387021630994828,0.0,7.717267679702043,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0089273113018524,-0.0201353879976446,-0.0249663893579069,846.6666666666666
1534,852.2222222222222,0.2285217126038188,0.1339875798831064,0.1220569070313362,0.0857928394343355,0.0850193208520339,0.0734592022056987,0.0738275220054962,0.0659072062976656,0.0724712186172329,0.0656009732914709,0.2650292645987728,0.1796552969413618,0.1677787795535222,0.141219323900905,0.1367180094228264,0.1258889730240052,0.1254310455072503,0.1234281713865855,0.229360980898134,0.0,0.154223891291884,0.0,0.0199169810650689,0.0,8.5647078399955,58.45519152336935,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0688082942694402,0.0308447782583768,0.0035850565917124,852.2222222222222
1544,857.7777777777777,0.2296301454528963,0.1377879057438852,0.123879826436914,0.0878620541085904,0.086482606667439,0.0745993844721933,0.0744561641391358,0.0664350083302279,0.072735922438707,0.0655920541893395,0.2628425278370306,0.1785506203179506,0.1670654019286865,0.1412381952420486,0.1365379462748499,0.1256415510220455,0.1253625041444429,0.123384805094004,-0.0820988705431616,0.0,0.0287760535407956,0.0,0.0224777783779175,0.0,8.5647078399955,54.34171808562246,0.5137430704243723,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0246296611629485,0.0057552107081591,0.0040460001080251,857.7777777777777
1554,863.3333333333333,0.2718700145709711,0.1557208978556878,0.139628311678928,0.0944306359862359,0.0923734182053443,0.0772566519258837,0.0764965817589323,0.0672301513486308,0.0731019652265116,0.0655839948506077,0.2629922307359619,0.1787051924220203,0.1669766080654319,0.1412273851717008,0.1362088118862137,0.1254916279547586,0.1256408871058194,0.1234774669673441,0.0041563916383696,0.0,0.1069668313405302,0.0,-0.1419691845990689,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.0644995292851744,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0012469174915108,0.021393366268106,-0.0255544532278324,863.3333333333333
1564,868.8888888888888,0.3240400057316158,0.2247330715129499,0.2101801318382543,0.1712700145500798,0.1694860099989781,0.1567454670685204,0.1561046152492647,0.1478492039597483,0.1545031466226255,0.1467739209870144,0.2637088125286662,0.1790500210315438,0.1672820157379762,0.141518095064047,0.1363204288445154,0.1254907142627933,0.1258742406416892,0.1231779984714386,0.0055639741629703,0.0,-0.2005816977044693,0.0,-0.1081796920851798,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,7.558544459633577,59.018763911637,0.5501998493329516,0.1209058720893163,0.0016691922488911,-0.0401163395408938,-0.0194723445753323,868.8888888888888
1574,874.4444444444443,0.3236312920977488,0.2249069764029195,0.2103836662662747,0.1708633824898767,0.1696992814675304,0.156509204990661,0.1561901339059269,0.1480202021956358,0.1545125430887032,0.1468766876246757,0.2555846348886845,0.1752835716655449,0.1621620341524694,0.1396446126719737,0.1339850828274773,0.1246011666637288,0.1249533210331733,0.1229187772103633,-0.0188644330481495,0.0,0.0068833592679852,0.0,0.0436342276901708,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,59.018763911637,0.5501998493329516,0.1209058720893163,-0.0056593299144448,0.001376671853597,0.0078541609842307,874.4444444444443
1584,880.0,0.3229212256817875,0.2247437805391769,0.2096878356252845,0.1704702117950587,0.1696091771998669,0.1564758867525899,0.1565021679539542,0.1477639667171853,0.1547992776389735,0.1472243082833168,0.2640267348708704,0.1866984030576443,0.1675455111288086,0.1442927629491277,0.1367674689496081,0.1260724316103309,0.125769555047412,0.1233115649574398,-0.0350041372510298,0.0,0.1639043356153428,0.0,0.0596801190019129,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5501998493329516,0.1209058720893163,-0.0105012411753089,0.0327808671230685,0.0107424214203443,880.0
1594,885.5555555555555,0.3241898260707934,0.2246249755816442,0.2099636061765034,0.170722390308428,0.1692777624469437,0.1562225294558539,0.1563679711645648,0.1482461559378037,0.1549380862830463,0.1471588465078863,0.2617427235603866,0.1855401465505517,0.1668230292195049,0.1439749129271404,0.136570709936528,0.125956159287369,0.1252711721693122,0.12300900172668,0.0792069045853834,0.0,2.9978522037406525e-05,0.0,-0.0928924873980354,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.1209058720893163,0.023762071375615,5.995704407481305e-06,-0.0167206477316463,885.5555555555555
1604,891.1111111111111,0.323007979217866,0.2240929406729924,0.20950078044995,0.1707004038964035,0.1694775660560188,0.1564921905283945,0.1562107279231593,0.1483672216128725,0.1548808536344269,0.1470421199361973,0.1855532899310684,0.0880882831148345,0.0655567232948112,0.0364454150477999,0.0270175007256604,0.0145777581870067,0.0130705949094316,0.0103604519547069,-0.0811145346823121,0.0,-0.0430840388171036,0.0,0.1791689832698009,0.0,8.5647078399955,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0243343604046936,-0.0086168077634207,0.0322504169885641,891.1111111111111
1614,896.6666666666666,0.2999697876153216,0.2122270957640839,0.1931951842464124,0.162921901177783,0.1611996485461334,0.1526961858837608,0.1521081396992681,0.1467943786542355,0.1532861884450224,0.1463872579956219,0.1864879869940669,0.0882218963081902,0.0660936330235644,0.0364565943571233,0.027356011444945,0.0146125324467833,0.0131296924468276,0.0099238436933372,0.0983597749159859,0.0,-0.0151811472689576,0.0,-0.1121890900157984,0.0,7.081306223921086,54.34171808562246,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0295079324747957,-0.0030362294537915,-0.0201940362028437,896.6666666666666
1624,902.2222222222222,0.2958886387170638,0.2077779238329676,0.1903079143112808,0.161311563518051,0.1604008431620287,0.1516971374737001,0.1515491636799035,0.1467417296685988,0.1534086274917325,0.146597895821665,0.1851808497030671,0.0879060349132982,0.0656160177513375,0.0360177968256114,0.0271000008793818,0.0145142059526872,0.0129706192902755,0.0099474454002318,-0.1019225972686098,0.0,0.0221304950955963,0.0,0.0055717267486637,0.0,7.081306223921086,58.30928794247816,0.6259244365680406,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0305767791805829,0.0044260990191192,0.0010029108147594,902.2222222222222
1634,907.7777777777776,0.309970455798459,0.2132094917567112,0.1947863963314896,0.1632037717035874,0.1620213560367996,0.1523459706160332,0.151951895649339,0.1469046913381091,0.1535581386984267,0.1467707463125127,0.1865974172198329,0.0885822423968471,0.0659417884717675,0.0363757333440224,0.0273560045561646,0.0140893710790414,0.0128871422199646,0.0098406853954272,0.0828616066433463,0.0,-0.0312784370158169,0.0,-0.0916267298236475,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.145734106269237,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0248584819930039,-0.0062556874031633,-0.0164928113682565,907.7777777777776
1644,913.3333333333331,0.2218856404339554,0.0999203191237756,0.0786307671233733,0.039003861680625,0.0372415367496997,0.0251436230014821,0.0243816786312357,0.0184685589566518,0.0248428013019066,0.018156810724301,0.1868416740453784,0.088348176833378,0.0664701977264807,0.0365126573836651,0.0273842351749871,0.0145162326552479,0.0131408080176979,0.0098474593186121,0.0861226598364822,0.0,0.1100751069550102,0.0,-0.0173448904585509,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,6.998044377633975,47.96551119358741,0.5405823504427032,0.0076056082908405,0.0258367979509446,0.022015021391002,-0.0031220802825391,913.3333333333331
1654,918.8888888888888,0.221321001143012,0.0993998725417078,0.0785580006931177,0.039054743909268,0.0372715549660069,0.0255986050189089,0.0242337744675435,0.0178912278906609,0.0245612870680291,0.0181409952955149,0.2014296689219705,0.0967007638837909,0.0765312280441595,0.0414710957285668,0.0327205571314262,0.0167767321185085,0.0152815928401286,0.0106101611595867,-0.1093961260323604,0.0,-0.1105085536111661,0.0,-0.0377840419261056,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,47.96551119358741,0.5405823504427032,0.0076056082908405,-0.0328188378097081,-0.0221017107222332,-0.006801127546699,918.8888888888888
1664,924.4444444444443,0.2208823348427173,0.0994225590873897,0.0787023893955492,0.0390228063189552,0.0367798747326939,0.0252882173509009,0.0239647327336967,0.0179428528611412,0.0244793552751879,0.0181568928659822,0.1988381587267288,0.0936429878489965,0.0748279597720448,0.0400875040885709,0.0320138142866972,0.0162022939008183,0.0151276839315097,0.010433830916218,-0.1245517310311458,0.0,-0.004988801809726,0.0,0.1221371350660038,0.0,7.081306223921086,58.30928794247816,0.6680337634316779,0.0168608612238868,7.811337075950596,49.583929897792494,0.5405823504427032,0.0076056082908405,-0.0373655193093437,-0.0009977603619452,0.0219846843118806,924.4444444444443
