source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
914,507.77777777777777,0.1900585519889276,0.1094204288925901,0.0883340633257646,0.0517321844114894,0.0451400332598604,0.0347529949250865,0.0320150403775962,0.0363893736237974,0.0285926509898877,0.0263873201043745,0.25857716324276,0.1491696153030074,0.1409469625342093,0.0893042749086357,0.0838675799852943,0.0702112523561619,0.0622347396873805,0.056964334884563,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.0270828747673367,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,507.77777777777777
924,513.3333333333333,0.2673583628518652,0.1905389232033235,0.1830103670227892,0.1565823536093638,0.1476212837516409,0.1429206588341156,0.1467854461197082,0.1339582642436898,0.1389490034479341,0.1329734770763314,0.2675165663798678,0.1460254439851182,0.1321733240361942,0.0817385311280176,0.0837938941629507,0.0726028233825086,0.0610010367857503,0.0485302334023787,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,8.65217068258941,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,513.3333333333333
934,518.8888888888889,0.257592814189201,0.1970811263590797,0.1721787808115228,0.1550514878293298,0.156416578080405,0.1427642035699835,0.14064071050846,0.138328861789107,0.1234037326465511,0.1294800449327706,0.2506497563609088,0.1358213479485022,0.1230198812955224,0.0783151418428343,0.0692731314914901,0.0638405357285869,0.0651331250753973,0.0636964271191633,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,52.83143410444961,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,518.8888888888889
944,524.4444444444445,0.2703737606034482,0.197470623089553,0.1843999254759182,0.1466989148202545,0.1517654208715609,0.1326549055536251,0.1410139597702843,0.1375877645118555,0.1341569753298487,0.1302593019681066,0.2463406069120422,0.1330735872432133,0.1149456411229361,0.0891676757158509,0.0756247850914473,0.0602604397141376,0.0594749547120076,0.0671648391275099,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.6139388548947615,0.056443175419488,0.0,0.0,0.0,524.4444444444445
954,530.0,0.2759172860954855,0.1984028923181814,0.1786171920263597,0.1537068880411911,0.1506909243138254,0.1412408397384264,0.1385341895797039,0.1391323274882726,0.1292854998174286,0.1392655660736689,0.2263860451056352,0.1320271781276019,0.111780125835504,0.0736047409640021,0.0740421890267788,0.06099954593849,0.0714408651868909,0.0508787421855193,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.056443175419488,0.0,0.0,0.0,530.0
964,535.5555555555555,0.2674516050951163,0.1951109589391505,0.182980326921943,0.1616671188321496,0.1505067650763415,0.1423268104914975,0.1347464243484028,0.1353677724574203,0.1335134130319801,0.1352951428592301,0.2663597357771534,0.1749662427244769,0.1667366325897918,0.1333283211062827,0.1344858214237516,0.1226991017347251,0.1087915680729361,0.1078794036245077,0.0,0.0,0.0,0.0,0.0,0.0,7.715056902902815,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,535.5555555555555
974,541.1111111111111,0.2611726955348193,0.1810461901777883,0.1704618633684007,0.140961772642441,0.1442614296498397,0.1377909619638525,0.1345960062175121,0.1329696749306384,0.1383561871265491,0.1346953580325776,0.2651150309488588,0.1714189163165814,0.1593747234083856,0.1315550223541995,0.1306667498671088,0.1132102930836471,0.1148134966508869,0.1178528777693345,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,44.789784253636896,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,541.1111111111111
984,546.6666666666666,0.2496012701294406,0.1769668412010543,0.1700243963227304,0.1472707786684622,0.1450484089642429,0.1400931231055437,0.1371676635593471,0.1280167669596486,0.1296329503234257,0.128725304423331,0.2655706084465368,0.1783840499071866,0.1590198303921539,0.1419117100484969,0.126620836022138,0.1157450618961439,0.1147006362301431,0.114712692615596,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5076114573382479,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,546.6666666666666
994,552.2222222222222,0.2460369170513407,0.1839938182729175,0.1682966428592328,0.1493369255309977,0.1495557455645451,0.1374988099347287,0.1373059517133188,0.1326630213778675,0.1351320784671931,0.1286066810771457,0.2606081213314093,0.1774246363059053,0.1654184373071109,0.1254444533181744,0.1273546868962171,0.1143526574399581,0.1279749060776289,0.110621296372589,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.1314328212163906,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,552.2222222222222
1004,557.7777777777777,0.1628609649735455,0.0896713748791322,0.0706838999019835,0.040567228566735,0.0279481213076447,0.032001919147006,0.0205077150322614,0.0163230768384039,0.0204450141453697,0.0205585147615288,0.267517361733917,0.1763926896847945,0.1642985031476924,0.1406525266950753,0.1257301217323653,0.1203540261520493,0.1156675055144371,0.1250815306439838,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,7.403190650442289,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,557.7777777777777
1014,563.3333333333333,0.1733698033207002,0.0797071287355313,0.0657083353661911,0.0448393993410632,0.0306283178906421,0.0192667842658595,0.0327358964908372,0.0236580257267013,0.0099748884163745,0.0200026332997164,0.2905811640689517,0.1901775498695367,0.1803333082143901,0.1358973525256463,0.1305426512688126,0.1277561845022287,0.1237096053363562,0.1144655951567629,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,50.95270398427471,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,563.3333333333333
1024,568.8888888888889,0.1724996799697558,0.082041356987772,0.0544627446750547,0.0282826547309055,0.0379117991067334,0.0261945625106264,0.0303671524206477,0.0280482571879265,0.0242272023851696,0.0187376592299445,0.2870657351751752,0.1826454677042304,0.1745218509771778,0.1434715544965358,0.1417144712376176,0.1187340422968069,0.1171621877472728,0.1051424784378041,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.564432661956045,0.1126987379782391,0.0,0.0,0.0,568.8888888888889
1034,574.4444444444445,0.1761597982227394,0.0892348557245456,0.0652625803125179,0.0357607506315915,0.0326330196074036,0.0245944039048167,0.0166633236904164,0.0239324055491914,0.0179299396652503,0.0254712126422025,0.2975112881817555,0.1844221614105292,0.1816656304529868,0.1402759725180078,0.1445707340745637,0.1312122485714386,0.1243316839719372,0.1120825715377413,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.1126987379782391,0.0,0.0,0.0,574.4444444444445
1044,580.0,0.1652633309329217,0.0796614145681004,0.062889720858757,0.0361638737265969,0.0297649298650596,0.030583682426236,0.0157763286657459,0.0230400293115053,0.0173344575475928,0.0181527072413851,0.268463429953594,0.158575269717948,0.1514622003170953,0.1045286449758979,0.1016510054300766,0.0889874100809648,0.0944270738925278,0.0763932511222132,0.0,0.0,0.0,0.0,0.0,0.0,6.480629986565633,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,580.0
1054,585.5555555555555,0.2143742270393936,0.1159526217519864,0.1059131765710534,0.0680739026672679,0.0446855323490797,0.0384262143248213,0.0361551517082528,0.0227585441790224,0.0231586292173328,0.0258415922877237,0.2712896811872081,0.164019253679324,0.1547243962830306,0.104489103892266,0.0975657009286735,0.0904584558391243,0.0903890564666436,0.089112902925601,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,47.44370545130408,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,585.5555555555555
1064,591.1111111111111,0.2134315866199935,0.1109874986536717,0.1021411224656497,0.0589754657278237,0.0493409767910255,0.0390292083157096,0.0364430393667393,0.0257910901542637,0.0163407382821396,0.0245472930835804,0.27857429373157,0.1566593033017908,0.1449241664776523,0.1098198872240005,0.1021034079222446,0.0867308234650683,0.0898020241155871,0.0806570064131008,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.5060700588768223,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,591.1111111111111
1074,596.6666666666666,0.259075128025539,0.1322661794305598,0.1195452596569582,0.0681765112650832,0.0506494429545308,0.0328473065228728,0.0353759731956347,0.0183092885887415,0.0204111990966167,0.0152363315580895,0.2769627852114171,0.1623703921372526,0.1486074057753781,0.1071945440003857,0.107658033162611,0.0897556598079125,0.0887428911887692,0.0830778728862392,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.0184338153307514,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,596.6666666666666
1084,602.2222222222222,0.3112378893993992,0.2029538063004186,0.1851320854787053,0.1405260409933788,0.1371496958246182,0.1136939826383733,0.1149007215371095,0.1075088769310248,0.1066996794243945,0.1018382467215208,0.273006996852667,0.1591276927636999,0.1464796697134998,0.117698742403783,0.1016766648686598,0.1000683864703014,0.0837490988468705,0.0879763204498153,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,8.901444706192104,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,602.2222222222222
1094,607.7777777777777,0.3155069594897668,0.2029143782124295,0.1908457027394968,0.1453897647430876,0.1323107366402405,0.12732059831912,0.1161091752835298,0.1031534546013939,0.1007202484834712,0.1008527736447045,0.2412720729057406,0.1416899296348561,0.1331877391233373,0.0939906168596945,0.1012223313995225,0.076370261090602,0.0804504460696836,0.0849305539556457,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,53.15521460077029,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,607.7777777777777
1104,613.3333333333333,0.3141567320670241,0.1976073975064753,0.1891756963457865,0.1495848694558048,0.1356532418963824,0.1142621605282176,0.1142083276847579,0.1026093256495997,0.1057805598626822,0.1038455207925283,0.2398794877359948,0.1530595072243399,0.1362118168940322,0.106714281917265,0.0978720334903936,0.0863884039789055,0.0832103313180397,0.082814618583804,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.5856440492778963,0.078561016186572,0.0,0.0,0.0,613.3333333333333
1114,618.8888888888888,0.3200410974678228,0.2114811584895715,0.1946764230858455,0.1428152684425173,0.1361880564166956,0.1192984133394789,0.109581350493886,0.104317783771208,0.1166767169406116,0.1020587789019515,0.2553423857178113,0.1558518693502448,0.130016784916199,0.1066738407179041,0.1005174936916326,0.0841437626841294,0.078445983171753,0.0850050865089364,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.078561016186572,0.0,0.0,0.0,618.8888888888888
1124,624.4444444444445,0.3080530985250527,0.2075820476271991,0.1968990356685805,0.1489330168840884,0.1422679705798114,0.1171590806621448,0.1158374566737704,0.105456959291158,0.1188083250286902,0.1009249245143277,0.3036534067224554,0.2113181756890548,0.1881986532373933,0.1561865444331973,0.1541869530425072,0.1464944245151657,0.1415996925082777,0.1360524600658495,0.0,0.0,0.0,0.0,0.0,0.0,9.192989467407278,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,624.4444444444445
1134,630.0,0.2697629478036129,0.1710985699130296,0.1572773914940544,0.1270265939154554,0.1178129265803823,0.1094805819690602,0.1076392164567192,0.103398682185227,0.1035539239692788,0.1055369141646064,0.3115764731924675,0.2127153798589354,0.1829752565732616,0.1701598534281743,0.1509610157738426,0.1453164341644127,0.1382729596250372,0.1358858385531902,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,46.88421333992052,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,630.0
1144,635.5555555555555,0.2558342614441335,0.1605798117039574,0.1402528957359858,0.1187654775552543,0.1230247196913884,0.1042909350274094,0.1033097835688538,0.1031540144794869,0.1022763531148357,0.0944859525510844,0.2987802578218235,0.20272737718601,0.1958527314482646,0.153532980944001,0.1506625710761068,0.1405204207782603,0.1425331658623531,0.1399044161399336,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.6180581964579429,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,635.5555555555555
1154,641.1111111111111,0.2355755847138137,0.1483678416922899,0.1362553548525779,0.113936280604733,0.1025250877535492,0.1107199701463628,0.1171136148123462,0.1121622791064016,0.1062679990407783,0.1017887648826516,0.3012265931311834,0.210242140469859,0.1944402762937512,0.1516006824328291,0.1587515470106611,0.1424585482443518,0.1457355479726091,0.1433371701424804,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.1025526560009315,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,641.1111111111111
1164,646.6666666666666,0.2301470863333115,0.16390289681821,0.1458220220579034,0.1212173842656585,0.1248654265055187,0.1253125495925705,0.1268754942855222,0.1178400215915202,0.1207406627147871,0.1135351121641121,0.3094995018941233,0.2074896780647608,0.1944699693380652,0.1556858945768753,0.148171375519068,0.1464333230228029,0.1495036675745162,0.1396422013888746,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,7.066241331070536,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,646.6666666666666
1174,652.2222222222222,0.2282778482600105,0.1625253039243526,0.1527599770747327,0.1255013736652878,0.1257236422702184,0.1112637679413233,0.1193765805555076,0.1179813592695576,0.1027312984789935,0.1133053175472031,0.3331948139778133,0.2154273730204347,0.2102558059548401,0.1657385606089477,0.155408600615435,0.1458187588178014,0.1382470875780082,0.1472377026440711,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,50.3819697299198,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,652.2222222222222
1184,657.7777777777777,0.2225891291596038,0.1580286644812903,0.1439744652480996,0.1240182379477441,0.1184014272825828,0.1209537226219728,0.1129500151118432,0.1189040529903323,0.1142438549210878,0.120618596189448,0.3480790422080497,0.2382386376417241,0.2152813550626081,0.1830347903701725,0.1698455337846599,0.1507418307375009,0.1423545519976388,0.1455225155013662,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.6530494766557045,0.1363768970985825,0.0,0.0,0.0,657.7777777777777
1194,663.3333333333333,0.2295612907182175,0.1591057428777457,0.1514527986463733,0.1285060431436292,0.1251392809156388,0.1165007150961961,0.1130663272612619,0.1268802116400817,0.1189145465835616,0.1162422738284363,0.312857774937863,0.2196556007760382,0.2092836244453034,0.1700622297546181,0.169169661795188,0.1436898786159518,0.145983339441425,0.1367569651304052,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1363768970985825,0.0,0.0,0.0,663.3333333333333
1204,668.8888888888888,0.2289037600201491,0.155743061590052,0.1651403406858435,0.1296099489749954,0.1214645021719469,0.1179688697404913,0.1115547536893604,0.1129093673869584,0.1097036599924039,0.1203676400175432,0.3064214344625177,0.2095709843080055,0.1983474468170928,0.1624499814561636,0.1362973861786704,0.1384554772095369,0.1322859754091309,0.1179049205982494,0.0,0.0,0.0,0.0,0.0,0.0,6.88339928984581,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,668.8888888888888
1214,674.4444444444445,0.2251172555578882,0.1619117581927802,0.138690013215773,0.1176935102914861,0.1285628154669919,0.1160087175080226,0.1103283993955409,0.1065839570784077,0.1108659359430033,0.1105926360718769,0.3077238473309401,0.2083573247157544,0.1935104618575373,0.1585023863302289,0.1482917883122145,0.1267977095917622,0.1246479167825812,0.133218499595412,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,58.66838784614857,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,674.4444444444445
1224,680.0,0.2246530484685001,0.1613420999853141,0.1419114954274623,0.1197210048575203,0.1261094100373842,0.1133009040265719,0.1225909445460888,0.1140226173405373,0.1071254432007832,0.1144012091551686,0.3070266902194535,0.200176198400942,0.1954944632631425,0.1555823033265825,0.1483258495449375,0.1382003743733153,0.1371931472339087,0.1270573925627076,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.5010357731630865,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,680.0
1234,685.5555555555555,0.2750388828471581,0.1824138235108828,0.1607572986905671,0.1287258929732818,0.1286374789678603,0.1197666217908924,0.1128287102107151,0.1087774510600622,0.1153595382148254,0.1177251717476363,0.2997017230040241,0.2075280423084081,0.1953474363872979,0.1540567331102239,0.1530743687441246,0.128733880221977,0.1350129201958753,0.1303926813317608,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.112946625539663,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,685.5555555555555
1244,691.1111111111111,0.2540072700683081,0.1493574716021168,0.132145370152521,0.097850211409126,0.0935570593315113,0.0932711256254061,0.087259379114909,0.072899052198833,0.0841889045161379,0.0806330390580463,0.299539570806166,0.21133750262384,0.200419659783322,0.1529426700019769,0.1451201921757228,0.1275076198253387,0.1340847620056207,0.1260742293369149,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.431580490951735,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,691.1111111111111
1254,696.6666666666666,0.2463806795953099,0.1503679325011503,0.1357489029549051,0.102377668358396,0.090805426841126,0.0811033460686908,0.0784653872586185,0.0748169032172606,0.0732603737385021,0.0725458088116273,0.3052806359774807,0.2073403924447088,0.1860856351499732,0.1597793751167605,0.1399743017904884,0.1409657253374063,0.1178556747262642,0.1223554223788704,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,42.73528103085163,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,696.6666666666666
1264,702.2222222222222,0.2498114576007299,0.1438320205887443,0.1379974452656066,0.1024251603098197,0.0936855162613889,0.0864043575438197,0.0797724345504957,0.0760792784213614,0.0721712237841134,0.0774708350571548,0.289447362584699,0.202478611023525,0.194842846786318,0.1532965610850803,0.1449075096488553,0.1249635415664076,0.1273035234957759,0.1293860307087833,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.583780730182637,0.1222884416992568,0.0,0.0,0.0,702.2222222222222
1274,707.7777777777777,0.2593049199795278,0.1455400810199105,0.1349699507916439,0.0993284794151733,0.0917545889118976,0.0880375371612861,0.0871540391380316,0.0837591692628987,0.0794080344547731,0.078399551232192,0.2857858928877165,0.2002677457604895,0.1810055299427456,0.1558823133133234,0.1480493882497578,0.1372913492109591,0.131143916301752,0.1230345781356115,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.1222884416992568,0.0,0.0,0.0,707.7777777777777
1284,713.3333333333333,0.2397096075936457,0.1299550178449315,0.1368906861457224,0.0997038476433835,0.0855067240152529,0.0800114808471036,0.0847830733765802,0.0792938412993119,0.0771688148812968,0.0776140780566908,0.2388676967522498,0.148724691405896,0.124410676105197,0.0952885761306588,0.0833667504084408,0.0602543449429267,0.0617395865242542,0.05594757780426,0.0,0.0,0.0,0.0,0.0,0.0,6.4456678069907545,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,713.3333333333333
1294,718.8888888888888,0.2697842239999252,0.1609660745471051,0.1407069060311544,0.1007217133499983,0.0819426074712172,0.0829873947982019,0.0799255204930799,0.0757318848091472,0.0681658374556071,0.0778609268691464,0.2361074044417496,0.1478954855709886,0.1237763947440667,0.0845366945159225,0.081604542109684,0.0666258803405269,0.0624335850732218,0.0567380292564343,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,52.569238957325815,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,718.8888888888888
1304,724.4444444444445,0.2740675310069668,0.1628369266374293,0.1408891522946352,0.1031093219790695,0.0957022645094125,0.0788491962427458,0.0832891521840103,0.0896493818488206,0.0822041975782887,0.0854075087720094,0.2402043642230873,0.1389105000099561,0.1295590267365675,0.0845323313922812,0.0868352082111992,0.06329998642057,0.0579059300457107,0.0661521140475358,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6586047316196068,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,724.4444444444445
1314,730.0,0.2831228896115944,0.1671224935143938,0.1526553894205525,0.1051109033031279,0.1061302976063034,0.0899655610225333,0.0838540141076732,0.0843001464864625,0.0847123255764096,0.0763825186422148,0.2438914921273436,0.1507163218630737,0.1246849147793592,0.0943612635506703,0.0771042460304469,0.0645026104565097,0.0570582463351753,0.0492911568702509,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0769505374233312,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,730.0
1324,735.5555555555555,0.2910818390975275,0.1767057411086582,0.1612979339384195,0.1144384614583574,0.1107355479496927,0.1001101147354663,0.0854776931413325,0.0976183648977149,0.0923749844768994,0.0846220233035491,0.2398983332424915,0.1499575424639646,0.1266835912660328,0.0851011712771687,0.079388513274608,0.0593745619601223,0.0663020579048706,0.056628910666577,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,8.17754826165326,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,735.5555555555555
1334,741.1111111111111,0.2830818144828765,0.1828252044020785,0.1566705995505055,0.1230302402387062,0.1107715930857543,0.1003177251504232,0.1041373360200143,0.0900412182150597,0.0888669612969596,0.0825258146745641,0.2217449443770662,0.1343517650513358,0.105197649772884,0.0786983392313972,0.0767321702438512,0.0575064769929206,0.0649020172948942,0.0640519452048731,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,44.52846965394288,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,741.1111111111111
1344,746.6666666666666,0.2922999736805152,0.1717427537632647,0.1486183074923799,0.116965731598173,0.10973568861643,0.0910878976193489,0.0898036281480298,0.0916115092152456,0.0906608356295433,0.0864329840853469,0.2205992247300353,0.1269973198562526,0.1105256477811478,0.0800094737541773,0.0789309392501595,0.0551987836627721,0.0603306484855104,0.0636495362599511,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.5397042295985346,0.0544690425825527,0.0,0.0,0.0,746.6666666666666
1354,752.2222222222222,0.2840653740487732,0.1746771410077731,0.1486725613564285,0.1149555865398265,0.1133549822841148,0.0997711721849544,0.0996333285835903,0.0834529944322552,0.083614013750077,0.0843863713938002,0.2696698172107518,0.1513718511280056,0.12227261311826,0.0953843920102221,0.0803150756459681,0.069826615171215,0.067051207568117,0.0718139070582302,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0544690425825527,0.0,0.0,0.0,752.2222222222222
1364,757.7777777777777,0.2912105597910479,0.1584354057003151,0.1517577737399609,0.1118393816226893,0.1005319581949826,0.0910344767651054,0.0924915356111591,0.0882867485723791,0.0901356407533604,0.0852372081463512,0.2793583400680264,0.1643708525762829,0.1434437087415398,0.0935310439969417,0.0858101108409373,0.07177433077439,0.079126332210193,0.0671646915058133,0.0,0.0,0.0,0.0,0.0,0.0,6.97409928821487,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,757.7777777777777
1374,763.3333333333333,0.3365540607304615,0.1974036088724324,0.1944619037498124,0.1328973375878945,0.1162009607708147,0.1171282215849436,0.0932103100461901,0.0970701607248676,0.0979547600270896,0.0829826840259425,0.270984287425241,0.1595107078554195,0.1490322264874193,0.1000094877150978,0.0984359622307484,0.0769570225470676,0.0801878045289148,0.0680937096404291,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,46.92122878224957,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,763.3333333333333
1384,768.8888888888888,0.3338931152700772,0.2035274855675165,0.1857287614581529,0.1288283011935019,0.1301955964053101,0.1109829881469526,0.0953626237523789,0.0869370348452688,0.0944560319975472,0.0869602574704201,0.2749161827085138,0.1577058534236133,0.1429119213805424,0.1012867066187746,0.1023072879209399,0.0723938321469271,0.0637227076622867,0.07543294608893,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6896248122821629,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,768.8888888888888
1394,774.4444444444445,0.2889645571923371,0.1799209578858769,0.1766436826177848,0.1169514294956877,0.1321999043819659,0.1082777617227722,0.1016277118917472,0.0883537332543248,0.0868171988647216,0.0965434268487402,0.2687797621391928,0.1619753856921374,0.1374175689198499,0.1054322000213231,0.0857505983640379,0.0842204691332075,0.0681421637520452,0.0695479317159789,0.0,0.0,0.0,0.0,0.0,0.0,9.537263202817886,50.31045338212542,0.6042332258052447,0.0859999076416681,7.020204202262519,45.43049239617571,0.6904078981415044,0.0666717314470669,0.0,0.0,0.0,774.4444444444445
