source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
2624,1457.7777777777776,0.2225595557986348,0.1204507471521594,0.0943988341917013,0.0666517229621495,0.0606121596961385,0.0527036067009478,0.0520722917565832,0.0450098513729637,0.0515458073494745,0.0454807970840793,0.218875759556926,0.1262337471718022,0.1133884174240209,0.0908685086960843,0.0786527814375888,0.0697682980308878,0.0693965189135023,0.0692860766012136,1.0,0.0,1.0,0.0,1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5659704566564828,0.0686138547207326,0.3,0.2,0.18,1457.7777777777776
2634,1463.3333333333333,0.2224024314888996,0.1205660511164516,0.0945535621778515,0.0667474347692244,0.0606298251327498,0.0525566042137683,0.0519508539208644,0.0448955439718689,0.051801560052325,0.0453386510928998,0.2071766154737154,0.1219517017255691,0.1099452589222194,0.0898465184718209,0.0776404317427905,0.0697610783602483,0.068923417918092,0.069244788940386,1.0,0.0,1.0,0.0,1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0686138547207326,0.3,0.2,0.18,1463.3333333333333
2644,1468.888888888889,0.2227725377832334,0.1208716186289115,0.0946443070199261,0.0664745951605822,0.060821928366998,0.0522830815012676,0.0519234038902734,0.0449886929775348,0.0516054301214423,0.0456208277625338,0.1728631975102778,0.0786358657049104,0.0653439940250984,0.0428519342566054,0.0301811883944686,0.0219177310531406,0.0206783550504457,0.0207999455904064,1.0,0.0,1.0,0.0,1.0,0.0,6.660900672968236,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1468.888888888889
2654,1474.4444444444443,0.226088263783019,0.1226555943166843,0.096783241981304,0.0674460689656047,0.0616117317468225,0.0522582403391655,0.0523244119634662,0.0452843837086357,0.0514389952912454,0.0458954427066984,0.1729081094566739,0.0786138965235224,0.065552614359227,0.0429278775379552,0.0301370742932159,0.0216845860635177,0.0207408230735304,0.0208639602595773,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,55.05464272734011,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1474.4444444444443
2664,1480.0,0.2446020623488458,0.1458476932412391,0.1085416956083458,0.0775692434231318,0.0670881874224947,0.0562016738550266,0.0547584237487444,0.0464994720352835,0.0521431206849935,0.046414526948624,0.1728502443575224,0.0784813253124955,0.0653649216329924,0.0428332681446419,0.0300752751022112,0.0220211895891638,0.0209615300494698,0.0211643857815881,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6158109148858508,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1480.0
2674,1485.5555555555554,0.26668166397244,0.1565057801402226,0.1155706584776957,0.0810843066758863,0.069796662575984,0.0575094342612387,0.0555284774314512,0.0469220188228503,0.0524305225396125,0.0462651078805885,0.1728524493440227,0.0785107995691947,0.0650693175830045,0.0426587082359322,0.0298368905566216,0.0218296315214548,0.0208810981622384,0.0209138718443599,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0449540809335751,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1485.5555555555554
2684,1491.111111111111,0.2634552336322451,0.1525673947432299,0.1114654693459609,0.0770117024701185,0.0655303555394995,0.0526111485395449,0.0513355679148545,0.0429059101409347,0.047535520596919,0.0417048196317077,0.1727388497839122,0.0783085852187035,0.0651161939601882,0.0427920250117826,0.030188441859411,0.0216587673038866,0.0207058789871456,0.0210141337399979,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.232639717053009,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1491.111111111111
2694,1496.6666666666663,0.2632763992574078,0.1523416396218822,0.1111856966408795,0.0772148392135994,0.0654379179105329,0.0525842752263719,0.0514264599898048,0.0427434416755915,0.0475927409495861,0.0412903952433986,0.1858915414644793,0.0846825658034462,0.0728071106370298,0.0459188953091886,0.0337279243945029,0.02271416540478,0.0220358318419806,0.02118375967905,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,55.26361902802962,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1496.6666666666663
2704,1502.2222222222222,0.2636502216094742,0.1521012733980145,0.110945613550882,0.077330539638166,0.0654604778743247,0.0525331775137272,0.0516058113568874,0.0425590694281302,0.0478926699268062,0.0412197498594826,0.1843023350366326,0.0833077447008721,0.0719986414131098,0.0452088124618497,0.0334982176490032,0.0222902432903126,0.0222308504078607,0.0212510465180712,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.5262157976582641,0.0199809963524517,0.3,0.2,0.18,1502.2222222222222
2714,1507.7777777777776,0.2637705486237568,0.1522388569291907,0.1105978617930576,0.077133624538745,0.0657181404096673,0.0526537175458013,0.0515976204597886,0.0428078614804384,0.0478952436203775,0.0413868238084859,0.2146205586521032,0.0949311443481665,0.081300348752316,0.0488130276369561,0.0363813270381284,0.0230026934996477,0.0235946801187482,0.0219214147356908,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0199809963524517,0.3,0.2,0.18,1507.7777777777776
2724,1513.3333333333333,0.2638838912691563,0.1521753745293196,0.1106461585840077,0.0771132909264615,0.0657586905757924,0.0525620212193818,0.0514714315362953,0.0429586459375515,0.0475761771986547,0.0412129705783228,0.2198518482226763,0.1015976547636191,0.0891595602754845,0.056565862166803,0.044157206221092,0.0310967340466672,0.0316971023350163,0.0302974022781468,1.0,0.0,1.0,0.0,1.0,0.0,6.818189586583285,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1513.3333333333333
2734,1518.888888888889,0.2885273670547075,0.1670916000343856,0.1283656798112619,0.0863231718377422,0.0748124467134346,0.0571646621397066,0.0555791824381962,0.045068966597762,0.0490599909693378,0.0416861292627711,0.2200744981651779,0.1017087462922311,0.0893133697796038,0.0564972855518033,0.0439291575049549,0.0314036899909317,0.0319152807834208,0.030146977393868,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,41.62524622231981,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1518.888888888889
2744,1524.4444444444443,0.2626078865383611,0.1327701087153308,0.1101083981781904,0.0697992137235957,0.0648984582588412,0.0505160669684567,0.0512610038216958,0.0423272432734615,0.0477148530194967,0.0408132491193152,0.2201061476039173,0.1011161788093607,0.0892224341900695,0.0564620029707394,0.044042582805196,0.0312501594487256,0.0321538586734702,0.0302605543868658,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.6812784730800514,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1524.4444444444443
2754,1530.0,0.2267470922128551,0.1184823514608396,0.0980614010000534,0.0648869779690302,0.0609958226740193,0.0491005387113145,0.0502997464525301,0.0422912238450338,0.0471830511577017,0.0403774420881354,0.2199878911064468,0.1010757707027879,0.0889002694217079,0.0563651024238974,0.0441328870932893,0.0310814289927251,0.0322657634207896,0.0301005189753339,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.0403866449510085,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1530.0
2764,1535.5555555555554,0.2709977990172313,0.1759048992993733,0.1567445011962213,0.1279049256601937,0.1247030513174724,0.1143179980182886,0.115602003118969,0.1083887323578041,0.1132285692445813,0.1065584319479914,0.2199721621146061,0.1011163853082659,0.0886709714055472,0.0567060088242117,0.0437545812959991,0.031068305847328,0.0325157213635837,0.0300049167189525,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.9192317376205805,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1535.5555555555554
2774,1541.111111111111,0.2708417155308206,0.175890161346856,0.1569344943375588,0.1281565650305411,0.1251579942620745,0.1141917786873154,0.1158910482276204,0.1086322712632538,0.113307884464648,0.1066391090883498,0.205826441480556,0.094650628979338,0.0802501605335616,0.0531174497969175,0.0396952533952152,0.0296090933638304,0.0315220985006768,0.029709628536774,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,56.65588620004135,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1541.111111111111
2784,1546.6666666666663,0.2705363289289093,0.1760238126768428,0.157094846176974,0.1276807398916133,0.1252781784174166,0.1143386278543866,0.115278888435492,0.1089832652738338,0.1137065542541526,0.1066721406139841,0.207759927972229,0.0976756561026509,0.081280434749109,0.054107457209361,0.040205058468009,0.0296105329109471,0.0317900588233622,0.0294861125422602,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6239846919423603,0.0280715079811078,0.3,0.2,0.18,1546.6666666666663
2794,1552.2222222222222,0.2704971131889556,0.1755551164213412,0.1570071016849793,0.127898812825991,0.1253582498928757,0.1147558490329223,0.1147570336980436,0.1089927065184886,0.1138173118972779,0.1063858158298377,0.2170214074113066,0.1008321005560431,0.0837567495338691,0.0551386439443159,0.0411579525112457,0.0301316030993579,0.0319593774910933,0.0297919097876201,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.0280715079811078,0.3,0.2,0.18,1552.2222222222222
2804,1557.7777777777776,0.2703030064112007,0.1753392817497471,0.1568693081790137,0.1278999816747522,0.1247860106558663,0.1152958064355987,0.1148562441669135,0.1089210313818486,0.1137751503069173,0.1063619952872252,0.2846901083482233,0.1857497075784247,0.171587023561864,0.1478501308513107,0.1345153666241777,0.1251540551872884,0.1270470881073682,0.124966960715891,1.0,0.0,1.0,0.0,1.0,0.0,7.791402919605084,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1557.7777777777776
2814,1563.3333333333333,0.2824298316892831,0.1816732080584704,0.1653244885173786,0.1315329370581703,0.1291259373880399,0.117101953355856,0.1166473029900437,0.1097995478870124,0.1148275805779932,0.1071310962578969,0.2846224340762293,0.1854766215559882,0.1715577403110111,0.1477557722106109,0.1341671805236448,0.1253127086352485,0.127194609042196,0.1247254752118267,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,57.678449294442935,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1563.3333333333333
2824,1568.888888888889,0.294101825633349,0.1972970208512954,0.1741207067938798,0.1389470548403528,0.133733857955317,0.1204890869387469,0.1186996250416014,0.1108329451336105,0.1155776518779222,0.1070689223971463,0.2846556211853319,0.1852570437853856,0.1719474875682885,0.1475192657384637,0.1346095665864148,0.1256542112616824,0.1274474092688161,0.1247227948542192,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5750748034038927,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1568.888888888889
2834,1574.4444444444443,0.2700814335329944,0.1860556810261869,0.1645458212201429,0.1352818294655804,0.1303802590638969,0.1193742255780942,0.1174247992284418,0.1100486180607502,0.1152241144425369,0.107224384578886,0.2847055823627116,0.1855939242394044,0.1717114730205643,0.1476298416866418,0.1347144516491832,0.1259387257125594,0.1273595915361191,0.124752218762005,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.10663223297948,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1574.4444444444443
2844,1580.0,0.2525711262552801,0.1626924905872208,0.1396810709228577,0.1089112859501154,0.1032439931210097,0.0911532689693616,0.0887506437572835,0.0809901137700791,0.086250421350955,0.0784100736876775,0.2846236747602858,0.1858430120184823,0.1716550644005464,0.147312777928517,0.134961302629093,0.1258363474680512,0.1270539195324379,0.1251263371693248,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,6.290423126509404,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1580.0
2854,1585.5555555555554,0.2527853003064952,0.1626628181055928,0.1394894114622971,0.1089579820057871,0.1033555732183938,0.09119517359748,0.0889913690881565,0.0812702087009233,0.0861382416789743,0.0781376037531648,0.3225825416831569,0.2052266352108855,0.195652809147597,0.158301860550757,0.1462744094313426,0.1299949930817628,0.131355557800372,0.1264308791801548,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,54.54649553477088,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1585.5555555555554
2864,1591.111111111111,0.2529174640910369,0.1627308242590599,0.1394415736822628,0.1089811332954765,0.1036100281558927,0.0913266307748533,0.0886153870666283,0.0812529671411325,0.0859702799022439,0.0780914959902922,0.3374645092849055,0.2247477787560054,0.2062650551052347,0.167861079404192,0.1517848792343982,0.1339969317309239,0.1336058849555062,0.1272639630297987,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.6552947048130493,0.1238650172553198,0.3,0.2,0.18,1591.111111111111
2874,1596.6666666666663,0.2530950817296342,0.162668467973443,0.1399206042791445,0.109031917221958,0.1036126233725835,0.0915188528230464,0.0883192048400619,0.0808201041557391,0.0858338820616636,0.0778430334806001,0.2976856134930188,0.2056315501770652,0.1911210731376834,0.1606301100496133,0.146461192416541,0.1313204836915882,0.1316904623467594,0.1265611420698763,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.1238650172553198,0.3,0.2,0.18,1596.6666666666663
2884,1602.2222222222222,0.2529798955342324,0.1632219816923417,0.139791119853408,0.1088409851154806,0.1035760578099382,0.0915459781726986,0.0890528185011042,0.0805173248499891,0.0857958885245303,0.077748218088481,0.2709247868759585,0.170184584032584,0.1541623614667411,0.1204460485420852,0.1051805079913622,0.0886499259644332,0.0886710612683696,0.0834473575353121,1.0,0.0,1.0,0.0,1.0,0.0,8.557443169392675,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1602.2222222222222
2894,1607.7777777777776,0.25676970051601,0.1652831512047376,0.1428609160855004,0.1103621018695749,0.1053852546431936,0.0921037082570116,0.0899554924529061,0.0809379439633549,0.0861405105511188,0.0779242375318294,0.2709159382100299,0.1703557762710982,0.1540913139220069,0.1208325890688711,0.1047965756443759,0.0889912331442951,0.0885220161375768,0.0834414692442735,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,47.41465589652505,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1607.7777777777776
2904,1613.3333333333333,0.2452172222209847,0.1502969866659944,0.1345700462549041,0.1030275434289898,0.1006583654412082,0.0885006614812888,0.0876057944869064,0.0792423314055688,0.08560327123955,0.0774316531743537,0.2711727730339657,0.1703194032391365,0.1540080809458609,0.1206931204051116,0.1048405482733063,0.0889382449219493,0.0887226099158806,0.0837040552599157,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5128424000332207,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1613.3333333333333
2914,1618.8888888888887,0.2496422610252181,0.1519994828073091,0.1360807590692208,0.1037134019665676,0.1012869159060506,0.0885591059682165,0.0874723614538833,0.0794600473497121,0.0855010720984632,0.077423558148843,0.2711571115762742,0.1702508901303995,0.1542096636560707,0.1203605912468743,0.1049453766055541,0.0889770462625317,0.0888714444008657,0.083821307371889,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0778164351090442,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1618.8888888888887
2924,1624.4444444444443,0.2179923607755521,0.1094744335313447,0.0928180110908568,0.0565190777841359,0.0537829784190766,0.0390563404304621,0.038470875968342,0.0296078886363836,0.0355346186526933,0.027159751087889,0.2713616498800058,0.1699221007438564,0.1539896303010147,0.1206024785432999,0.1047433430605977,0.0888835215287579,0.0888847754224457,0.0839381227594758,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.272379719146606,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1624.4444444444443
2934,1630.0,0.2180086004886148,0.109449459474377,0.0930703422488857,0.0570425424962124,0.0536885546930721,0.0390956138693355,0.0378302274091046,0.0299769445779067,0.0356857260945482,0.0272050204730513,0.2736977915010934,0.1716826257095108,0.1558094989161459,0.1211361756790658,0.1057288795146963,0.08923303159368,0.0895665433556936,0.0840534190817403,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,43.81676406979354,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1630.0
2944,1635.5555555555554,0.2185489062606305,0.1091794250507553,0.0928225205350852,0.0568677032568877,0.0537961608833958,0.0388882547463392,0.0380624128221094,0.0303435095299635,0.0357707081052031,0.0270070423070744,0.2616776435349236,0.1557729228527548,0.147133190514595,0.1133582257382076,0.1010899311995051,0.0863573385836776,0.0878008113014112,0.0832424339815102,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.5532474453225887,0.0804180063569058,0.3,0.2,0.18,1635.5555555555554
2954,1641.111111111111,0.217910225447814,0.1093612359419649,0.0928897617472152,0.056305411442894,0.053594185968339,0.0388191304647144,0.0382697766620637,0.0302664925377997,0.0360823103000523,0.0267731593586341,0.2954400219063636,0.1699138513987957,0.1590562800358851,0.1189511945469581,0.1051491753162325,0.0879937163178958,0.0887516180820425,0.0836997005583504,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.0804180063569058,0.3,0.2,0.18,1641.111111111111
2964,1646.6666666666663,0.2179277718808798,0.1092542043611375,0.0926524216506063,0.0563380259945296,0.053561990870923,0.0388075631597024,0.0384110925049194,0.0304291330946124,0.0364637257101726,0.0264046215440686,0.3391903354237752,0.2286076107269949,0.2189103080876688,0.1844077212296715,0.1708556873953526,0.1557863538228451,0.1569560284357464,0.1526718688560456,1.0,0.0,1.0,0.0,1.0,0.0,8.794661001273342,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1646.6666666666663
2974,1652.2222222222222,0.2273957833428889,0.114217431752658,0.0998347047027614,0.0595976013786481,0.0573779209729045,0.0405511737536387,0.0399081815790665,0.0310596616895087,0.0375277909038809,0.0262648543921354,0.3391095571765996,0.2285643240947713,0.2192777717025453,0.1843821033958173,0.1709079722478743,0.1560392059763273,0.1571353178903972,0.1523252617734631,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,57.93173461518359,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1652.2222222222222
2984,1657.7777777777776,0.228385277703866,0.1158607968598953,0.1008428082261604,0.0600627065161426,0.0579872140540131,0.0411265825507955,0.0402536854830366,0.0309822387549659,0.0373438569281906,0.0261256246161076,0.3388265916303176,0.2286430583777446,0.2193887139827963,0.1838759944983045,0.1710590344895745,0.156122782080809,0.1574798932091753,0.152749999038966,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.5251483035068338,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1657.7777777777776
2994,1663.3333333333333,0.2789133258809015,0.1375884753761958,0.1209836377507139,0.0686308590811577,0.0654791975262474,0.0443308072865328,0.0432132411567687,0.0320210166115733,0.0380294979641079,0.0261697311822029,0.3385069986936748,0.2288931065975651,0.2191554919236627,0.183831862949798,0.1709966372804413,0.1563189348426961,0.1576319861206447,0.1531920609421562,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0276405319299744,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1663.3333333333333
3004,1668.8888888888887,0.2983791290860995,0.164049615681057,0.1476392992906217,0.0982153266654327,0.0953306366115911,0.0748102117333032,0.0736225345794517,0.0634610426435102,0.0693614503764994,0.057781319278988,0.338796220246916,0.2289829766764472,0.2192682558043147,0.1835763240180919,0.1712251191991259,0.1563427030549424,0.1575961931570091,0.153329064341514,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,8.39861091416443,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1668.8888888888887
3014,1674.4444444444443,0.2984232968253961,0.1640747660405042,0.1471624337755182,0.0983130695801918,0.095498823530007,0.0749162829156867,0.0734653604566633,0.0637052391683447,0.0686299768403206,0.0580493254425178,0.3305518734436078,0.2242657727472954,0.2136619480971456,0.1810513103566494,0.1681835501115549,0.155025429775114,0.1561023302507335,0.152849044640496,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,52.8904324604695,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1674.4444444444443
3024,1680.0,0.2984722094556679,0.1643667902870682,0.1473625866536995,0.097964441715272,0.0955427153092233,0.0748911187448256,0.0732580983808656,0.063589231242429,0.0686187892587265,0.0582347381339338,0.3423077947274112,0.2399773385943015,0.2218684137193599,0.1884619705946544,0.1724935956034351,0.157970833965513,0.1579619122714907,0.1539632764368493,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6441945583619955,0.149515674754697,0.3,0.2,0.18,1680.0
3034,1685.5555555555554,0.2985228313388697,0.164044499331014,0.1478501178804911,0.0977756995883793,0.0953930115681709,0.0748676263755655,0.0729430279529508,0.0638731467769841,0.068521761184218,0.0583791488178862,0.345455779733661,0.2413076494632179,0.2228044987133028,0.1889298063958887,0.1729287967957582,0.1582634110164403,0.1579777582273072,0.1539642583471422,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.149515674754697,0.3,0.2,0.18,1685.5555555555554
3044,1691.111111111111,0.2984124020192399,0.1638322870766415,0.147835881597663,0.0974762001576105,0.0952415910940132,0.0749096124601518,0.0734117090989149,0.0641730213515133,0.0685374434780254,0.0584494936463882,0.323041489062095,0.2116557249692377,0.1918232296746396,0.1556464640518557,0.1384973141639587,0.1232963470836144,0.122470574638056,0.1184278179828046,1.0,0.0,1.0,0.0,1.0,0.0,9.405375867810818,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1691.111111111111
3054,1696.6666666666663,0.2851496286783171,0.1563788558380865,0.1378742225865037,0.0926087237279177,0.0900202439943331,0.0725827218867103,0.0704914442327225,0.0631758293116517,0.0671542660290444,0.0581460741812659,0.32308022592462,0.2116914441563558,0.1920396764159859,0.1559260485749944,0.1382605457349149,0.1231594138259045,0.1226664777953168,0.1181455972170352,1.0,0.0,1.0,0.0,1.0,0.0,8.708144683631101,56.860501336831724,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1696.6666666666663
3064,1702.2222222222222,0.2964108060493229,0.1712929631558537,0.1459310122227166,0.1000988829113855,0.0945947219507208,0.0762711993552929,0.0725847005396023,0.0641233789530627,0.0675756730885657,0.0581544179595845,0.3227662783810284,0.2112631967336175,0.1917771467545438,0.155934713289611,0.138371705134752,0.1234719583029222,0.1224292559808275,0.1184793254884634,1.0,0.0,1.0,0.0,1.0,0.0,8.708144683631101,48.89598048853558,0.6554231618106363,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1702.2222222222222
3074,1707.7777777777776,0.2655603952444809,0.1570389271680881,0.1340157974419528,0.0947128961407121,0.0904584943790376,0.074410765206576,0.0710246441585623,0.0633895073538696,0.0668088557447902,0.0579285923436081,0.3231430953455089,0.2112192361268056,0.1921376001057302,0.1559337885039074,0.1387114524128107,0.1235906931813883,0.1224474691017791,0.1187620869783414,1.0,0.0,1.0,0.0,1.0,0.0,8.708144683631101,48.89598048853558,0.5756360657581642,0.0592528822809655,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1707.7777777777776
3084,1713.3333333333333,0.2676481056336472,0.1603762459960996,0.1375207811827097,0.0982598036057558,0.0937229547822188,0.077882670963251,0.0745563114281089,0.0674444429184597,0.0702179112038196,0.061590565259846,0.3232357383322318,0.2112015072587294,0.1921932725868396,0.1560412330220961,0.1384315966997599,0.1236834882995177,0.1226347447694016,0.1188632687583881,1.0,0.0,1.0,0.0,1.0,0.0,8.708144683631101,48.89598048853558,0.5756360657581642,0.0629656398554912,7.923687331829445,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1713.3333333333333
3094,1718.8888888888887,0.2676853228710006,0.1602937371631989,0.1376528330605227,0.0984481858993621,0.0934734834037517,0.0780453310439587,0.0744006631663957,0.067688693626122,0.0703849189836673,0.0622564821938231,0.2850924797036052,0.1888067979611476,0.1664013889291093,0.142671128569126,0.1260482753721294,0.1182177840939906,0.1176521776662919,0.1167172978614052,1.0,0.0,1.0,0.0,1.0,0.0,8.708144683631101,48.89598048853558,0.5756360657581642,0.0629656398554912,6.10001770533374,43.68891284893158,0.6518988930561611,0.1136535996777583,0.3,0.2,0.18,1718.8888888888887
