source,target,lag,p_value,effect_size,abs_effect_size,connection_type,connection_string,selection_note,original_connection_type,source_all_links_csv
X1A,Y1A,0,1.8082342401624243e-15,0.11233605024883132,0.11233605024883132,-->,"(0,0) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y1A,1,5.565089924919425e-05,0.05704810680888259,0.05704810680888259,-->,"(0,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,X2A,0,2.486152546918667e-07,0.0729788448776142,0.0729788448776142,-->,"(0,0) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,X2A,1,0.030179886809796705,0.030675081831083487,0.030675081831083487,-->,"(0,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y2A,0,0.0005906066789159036,0.04865704221350135,0.04865704221350135,<--,"(0,0) <-- (3,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,X3A,0,2.9831615272084266e-08,0.07842188404534003,0.07842188404534003,x-x,"(0,0) x-x (4,0)",selected_alpha005_preserved_original_connection_type,x-x,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y3A,0,7.009358804198831e-05,0.056288326313096264,0.056288326313096264,<--,"(0,0) <-- (5,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y4A,0,0.014804097885809308,0.03455464138460315,0.03455464138460315,-->,"(0,0) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y1B,0,0.04605237760955841,-0.028281732364548236,0.028281732364548236,-->,"(0,0) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,X2B,0,0.01615939515140993,-0.03410002679041363,0.03410002679041363,-->,"(0,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X1A,Y3B,0,0.035085375067107155,-0.029875358955158155,0.029875358955158155,-->,"(0,0) --> (15,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X1A,0,1.8082342401624243e-15,0.11233605024883132,0.11233605024883132,<--,"(1,0) <-- (0,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X1A,1,3.483089008817589e-09,0.0835133861768339,0.0835133861768339,-->,"(1,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X2A,0,4.136584415109732e-13,0.10245436245344315,0.10245436245344315,-->,"(1,0) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y2A,0,0.0009538884951519474,0.04679301152538853,0.04679301152538853,<--,"(1,0) <-- (3,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y2A,1,0.0012839771039707892,0.04559187920453293,0.04559187920453293,-->,"(1,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X3A,0,0.028355378822225396,0.03105431511756623,0.03105431511756623,-->,"(1,0) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X3A,1,2.2670111185133905e-12,0.09912464272278242,0.09912464272278242,-->,"(1,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y3A,0,0.00017093197680384816,0.05322482694032941,0.05322482694032941,<--,"(1,0) <-- (5,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y3A,1,0.0005278185959152649,0.04905660171723183,0.04905660171723183,-->,"(1,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X4A,1,0.00015664811854696603,0.053489952660053346,0.053489952660053346,-->,"(1,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y4A,1,0.015244361432693596,0.03436624901343481,0.03436624901343481,-->,"(1,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y5A,0,0.02322489402261509,0.03214340091705883,0.03214340091705883,-->,"(1,0) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,Y1B,1,0.02824968724742573,-0.031068854246022744,0.031068854246022744,-->,"(1,-1) --> (11,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y1A,X2B,0,0.04164917792537426,0.028872471340276543,0.028872471340276543,-->,"(1,0) --> (12,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,X1A,0,2.486152546918667e-07,0.0729788448776142,0.0729788448776142,<--,"(2,0) <-- (0,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,X1A,1,1.0452057549956977e-12,0.10064463486258328,0.10064463486258328,-->,"(2,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y1A,0,4.136584415109732e-13,0.10245436245344315,0.10245436245344315,<--,"(2,0) <-- (1,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y1A,1,1.4053979045972268e-05,0.06146295004419525,0.06146295004419525,-->,"(2,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y2A,0,0.001159680095994791,0.04600784032519205,0.04600784032519205,<--,"(2,0) <-- (3,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y2A,1,8.086078610061138e-11,0.09186690880495826,0.09186690880495826,-->,"(2,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,X3A,0,8.780302933532486e-07,0.06955602539553975,0.06955602539553975,<--,"(2,0) <-- (4,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,X3A,1,0.006623438588532917,0.03845582977877008,0.03845582977877008,<->,"(2,-1) <-> (4,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y3A,0,0.018703615493319833,0.033289376003051596,0.033289376003051596,-->,"(2,0) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X2A,Y4A,1,0.016755731810005104,0.033874563761639,0.033874563761639,-->,"(2,-1) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X1A,0,0.0005906066789159036,0.04865704221350135,0.04865704221350135,-->,"(3,0) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X1A,1,0.01007553562927192,0.036435348873668616,0.036435348873668616,-->,"(3,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,Y1A,0,0.0009538884951519474,0.04679301152538853,0.04679301152538853,-->,"(3,0) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,Y1A,1,1.0671166204157488e-06,0.06903580818134032,0.06903580818134032,-->,"(3,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X2A,0,0.001159680095994791,0.04600784032519205,0.04600784032519205,-->,"(3,0) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X3A,0,0.001157332479713699,0.04602061087627711,0.04602061087627711,<->,"(3,0) <-> (4,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X3A,1,8.111654116267985e-10,0.08681581735759766,0.08681581735759766,-->,"(3,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,Y3A,0,9.749684813324465e-05,0.05516286113615607,0.05516286113615607,<--,"(3,0) <-- (5,0)",selected_alpha005_preserved_original_connection_type,<--,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,Y3A,1,3.1806263719082664e-05,0.05886166652386675,0.05886166652386675,-->,"(3,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X4A,0,0.0433650927456815,0.02861674814583365,0.02861674814583365,-->,"(3,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X4A,1,5.029945180059471e-07,0.07107272743033931,0.07107272743033931,-->,"(3,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,Y4A,1,0.0027726647366066535,0.042362515966917126,0.042362515966917126,-->,"(3,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X5A,1,0.03159692747209991,0.03042306315694529,0.03042306315694529,-->,"(3,-1) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y2A,X3B,0,0.04429957653776012,0.028516044094517835,0.028516044094517835,-->,"(3,0) --> (14,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X1A,0,2.9831615272084266e-08,0.07842188404534003,0.07842188404534003,x-x,"(4,0) x-x (0,0)",selected_alpha005_preserved_original_connection_type,x-x,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y1A,0,0.028355378822225396,0.03105431511756623,0.03105431511756623,-->,"(4,0) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y1A,1,0.014083244638837717,0.03476774242594508,0.03476774242594508,-->,"(4,-1) --> (1,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X2A,0,8.780302933532486e-07,0.06955602539553975,0.06955602539553975,-->,"(4,0) --> (2,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y2A,0,0.001157332479713699,0.04602061087627711,0.04602061087627711,<->,"(4,0) <-> (3,0)",selected_alpha005_preserved_original_connection_type,<->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y2A,1,0.00038814176989124076,0.050232858477576144,0.050232858477576144,-->,"(4,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y3A,0,0.014274750295709685,0.03469897487888467,0.03469897487888467,-->,"(4,0) --> (5,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y3A,1,4.9173237888958134e-09,0.0826924464583236,0.0826924464583236,-->,"(4,-1) --> (5,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X4A,0,0.02353801888125006,0.03206117939233448,0.03206117939233448,-->,"(4,0) --> (6,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X4A,1,0.0026702927383741217,0.04250768731015416,0.04250768731015416,-->,"(4,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y4A,0,0.01377266699561724,0.034909055542665546,0.034909055542665546,-->,"(4,0) --> (7,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y4A,1,0.0005041279913957931,0.049245649005057936,0.049245649005057936,-->,"(4,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X5A,0,0.015054012477551164,0.03442383078933451,0.03442383078933451,-->,"(4,0) --> (8,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,X5A,1,0.007652297511065106,0.03774004962291134,0.03774004962291134,-->,"(4,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X3A,Y5A,1,0.0023576053035644787,0.04304074161087682,0.04304074161087682,-->,"(4,-1) --> (9,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X1A,0,7.009358804198831e-05,0.056288326313096264,0.056288326313096264,-->,"(5,0) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X1A,1,0.012893122298765157,0.03521107494808158,0.03521107494808158,-->,"(5,-1) --> (0,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y1A,0,0.00017093197680384816,0.05322482694032941,0.05322482694032941,-->,"(5,0) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y1A,1,4.783912362569706e-05,0.057554226411702825,0.057554226411702825,-->,"(5,-1) --> (1,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X2A,0,0.018703615493319833,0.033289376003051596,0.033289376003051596,-->,"(5,0) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y2A,0,9.749684813324465e-05,0.05516286113615607,0.05516286113615607,-->,"(5,0) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y2A,1,4.942479716483235e-06,0.06463583523164626,0.06463583523164626,-->,"(5,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X3A,0,0.014274750295709685,0.03469897487888467,0.03469897487888467,-->,"(5,0) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X3A,1,9.226417565455821e-08,0.07551691331812445,0.07551691331812445,-->,"(5,-1) --> (4,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X4A,1,8.895623302535589e-06,0.0628416887811262,0.0628416887811262,-->,"(5,-1) --> (6,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y4A,1,3.3762469916720675e-05,0.05865122619136625,0.05865122619136625,-->,"(5,-1) --> (7,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,X5A,1,1.4538116422892288e-05,0.06131484053623128,0.06131484053623128,-->,"(5,-1) --> (8,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
Y3A,Y5A,0,0.03853228539367461,0.029295454335864564,0.029295454335864564,-->,"(5,0) --> (9,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,X1A,1,4.076484475993332e-05,0.05806772798247137,0.05806772798247137,-->,"(6,-1) --> (0,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,X2A,1,0.031742060449039496,0.030385014669863892,0.030385014669863892,-->,"(6,-1) --> (2,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y2A,0,0.0433650927456815,0.02861674814583365,0.02861674814583365,-->,"(6,0) --> (3,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,Y2A,1,0.0005118948529373499,0.04919260885379092,0.04919260885379092,-->,"(6,-1) --> (3,0)",selected_alpha005_preserved_original_connection_type,-->,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
X4A,X3A,0,0.02353801888125006,0.03206117939233448,0.03206117939233448,-->,"(6,0) --> (4,0)",selected_alpha005_inferred_source_to_target_from_all_links_row,,non_overlapping_pulse_var_baseline_varbase_p1e4_rand_dt2000_ib1e4_fb1e4_tot1e7_seed7_ns0_Hbrn_N2_parcorr_linear_assumed_all_links.csv
