"method","variant","system","output","input","value","local_gradient_std","sample_count","allowed_by_graph","controls","runtime_seconds","basis_terms","operating_input","basis_coefficients","raw_value","source_row_index","u","x1","x2","kernel","ridge_alpha","epochs","hidden","layers","batch_size","learning_rate","window","fd_relative_step","depth","rollout_horizon","ridge","solve_method","ss_max_steps","ss_steps_done","ss_residual_mean","ss_residual_max","pinv_rcond"
"dml_basis","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[]","0.0296188000356778","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_zero","low_dim","x1","u","4.29805745446529","2.189123162204776","26.0","True","[]","0.0384122999384999","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -7.513361789792821, ""square"": 0.047685348475685424, ""cube"": 0.39800242000549, ""tanh"": -0.8648447292155916, ""signed_log1p"": 12.916907780589534}","4.29805745446529","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_zero","low_dim","x2","u","0.0","0.6491996031056908","26.0","False","[]","0.0384122999384999","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -3.5754784613772106, ""square"": 0.06841370075594258, ""cube"": 0.32130378186864067, ""tanh"": 1.677559773406456, ""signed_log1p"": 2.9127522340540617}","0.9623481099459424","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","pure","low_dim","x1","u","4.29805745446529","2.189123162204776","26.0","","[]","0.0222276999847963","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -7.513361789792821, ""square"": 0.047685348475685424, ""cube"": 0.39800242000549, ""tanh"": -0.8648447292155916, ""signed_log1p"": 12.916907780589534}","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","pure","low_dim","x2","u","0.9623481099459424","0.6491996031056908","26.0","","[]","0.0222276999847963","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -3.5754784613772106, ""square"": 0.06841370075594258, ""cube"": 0.32130378186864067, ""tanh"": 1.677559773406456, ""signed_log1p"": 2.9127522340540617}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","3.0","0.0","1.619554827302346","2.101565249452439","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","7.0","0.5003818664186679","2.5104725874296894","2.158490666506182","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","11.0","0.0","1.5328222729130034","2.1225284579954824","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","15.0","1.588855203878302","2.630887888177692","2.1125904118300216","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","19.0","0.0","1.3929196777841433","2.0781980815140004","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","23.0","1.102742760980774","2.52977271512256","2.034977611092257","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","27.0","0.0","1.4062539375889438","2.0759809440024","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","31.0","-1.0991712400376326","0.2401275968339273","2.0806754728452965","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","35.0","0.0","1.359712196401077","2.0501380887499754","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","39.0","-0.7993348603550983","0.3310537431796696","1.998460069583336","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","43.0","0.0","1.3651644106866307","1.99518702554736","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","47.0","1.4942137815850476","2.61939452822852","2.04544099454095","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","51.0","0.0","1.3261361642319598","1.984273410950281","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","55.0","-1.978938781737701","0.0401678111941633","2.0321923639617587","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","59.0","0.0","1.2405865477556062","1.9907071583942284","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","63.0","1.2849136735310651","2.4640648565596583","1.9337759532876289","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","67.0","0.0","1.1607193585197328","1.95745002876782","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","71.0","1.188277715008185","2.383527131877029","1.947642934283984","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","75.0","0.0","1.263158115592864","1.8857129674112376","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","79.0","-0.1282601886251169","0.888134525074296","1.845799140888586","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","83.0","0.0","1.197028650543842","1.7780395961659876","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","87.0","-0.7878702927227459","0.0425784985949835","1.80935058239142","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","91.0","0.0","1.0951210210186435","1.7459317340355844","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","95.0","-0.8862975515969067","0.0587770738205143","1.7413759529859176","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","99.0","0.0","1.1780365571627602","1.811702098658745","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","103.0","-0.9805216493835016","0.0738140866721134","1.9442753967624675","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_control","low_dim","x1","u","1.244705214933754","0.561636842822488","26.0","True","[]","0.0274710999801754","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -1.3996057338836896, ""square"": 0.011863213965257191, ""cube"": 0.2868518450094263, ""tanh"": 7.774575191526933, ""signed_log1p"": -5.2265932577405225}","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[]","0.0274710999801754","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_zero","low_dim","x1","u","1.244705214933754","0.561636842822488","26.0","True","[]","0.0410329999867826","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -1.3996057338836896, ""square"": 0.011863213965257191, ""cube"": 0.2868518450094263, ""tanh"": 7.774575191526933, ""signed_log1p"": -5.2265932577405225}","1.244705214933754","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_zero","low_dim","x2","u","0.0","0.371225924190387","26.0","False","[]","0.0410329999867826","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": 0.4392942546509845, ""square"": -0.03898081630151661, ""cube"": -0.22972150170219913, ""tanh"": -4.499342970708602, ""signed_log1p"": 4.650927230265374}","0.5032057821478935","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","pure","low_dim","x1","u","1.244705214933754","0.561636842822488","26.0","","[]","0.0283420999767258","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -1.3996057338836896, ""square"": 0.011863213965257191, ""cube"": 0.2868518450094263, ""tanh"": 7.774575191526933, ""signed_log1p"": -5.2265932577405225}","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","pure","low_dim","x2","u","0.5032057821478935","0.371225924190387","26.0","","[]","0.0283420999767258","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": 0.4392942546509845, ""square"": -0.03898081630151661, ""cube"": -0.22972150170219913, ""tanh"": -4.499342970708602, ""signed_log1p"": 4.650927230265374}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","3.0","0.0","1.627772773688431","2.1946875854966104","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","7.0","0.5003818664186679","2.468010255742976","2.2050622254236645","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","11.0","0.0","1.6047175368107889","2.197537345144952","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","15.0","1.588855203878302","2.7753471791643274","2.157466481564143","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","19.0","0.0","1.6742335507684556","2.193931152345705","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","23.0","1.102742760980774","2.873910180406672","2.2000035072475","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","27.0","0.0","1.6823883401967274","2.22464745636036","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","31.0","-1.0991712400376326","0.4866228363465609","2.144241856750022","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","35.0","0.0","1.6458603949169903","2.1104194573877604","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","39.0","-0.7993348603550983","0.5841989016974747","2.26003220870364","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","43.0","0.0","1.651031455299901","2.1815995018222827","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","47.0","1.4942137815850476","2.837225759467629","2.202697210692064","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","51.0","0.0","1.6844034798492835","2.283763880704013","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","55.0","-1.978938781737701","0.4703314947286885","2.2193793406826514","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","59.0","0.0","1.6846686334651693","2.206547808842416","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","63.0","1.2849136735310651","2.791250449966136","2.2331058499008254","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","67.0","0.0","1.7436970067852966","2.2553152218070167","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","71.0","1.188277715008185","2.858136931594124","2.166412745947784","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","75.0","0.0","1.6392549174121758","2.173859325612641","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","79.0","-0.1282601886251169","1.4714877867696494","2.171401613126667","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","83.0","0.0","1.5957389713975096","2.227941331055371","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","87.0","-0.7878702927227459","0.5320434420429578","2.1432570978035344","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","91.0","0.0","1.6743873651550223","2.1867576365628105","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","95.0","-0.8862975515969067","0.4911044257625394","2.2333730255642466","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","99.0","0.0","1.6074238838506258","2.2525403727566826","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","103.0","-0.9805216493835016","0.4762371186365712","2.130522629175632","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_control","low_dim","x1","u","1.1677743610538744","0.5283119189591774","26.0","True","[]","0.0267851001117378","linear,square,cube,tanh,signed_log1p","0.019191939882436095","{""linear"": -1.2051752149163417, ""square"": 0.012865834132366333, ""cube"": 0.2777788039296347, ""tanh"": 7.903356566850505, ""signed_log1p"": -5.634396193876007}","","","","","","","","","","","","","","","","","","","","","","",""
"dml_basis","graph_control","low_dim","x2","u","0.0","0.0","26.0","False","[]","0.0267851001117378","","","","","","","","","","","","","","","","","","","","","","","","","",""
